num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
1,0,1,27,1676490107
1,0,1,27,1676490374
1,0,1,27,1676490639
1,0,1,27,1676491168
2,1,1,26,1676491437
0,0,0,28,1676491705
0,0,0,28,1676491972
1,0,1,27,1676492236
0,0,0,28,1676492504
0,0,0,28,1676492770
0,0,0,28,1676493037
0,0,0,28,1676493573
0,0,0,28,1676493838
0,0,0,28,1676494103
0,0,0,28,1676494370
0,0,0,28,1676494639
0,0,0,28,1676494904
0,0,0,28,1676495173
0,0,0,28,1676495440
0,0,0,28,1676495977
0,0,0,28,1676496243
0,0,0,28,1676496508
0,0,0,28,1676496778
0,0,0,28,1676497042
0,0,0,28,1676497309
0,0,0,28,1676497574
0,0,0,28,1676497841
0,0,0,28,1676498374
0,0,0,28,1676498641
0,0,0,28,1676498905
0,0,0,28,1676499168
0,0,0,28,1676499432
0,0,0,28,1676499695
0,0,0,28,1676499962
1,0,1,27,1676500229
1,0,1,27,1676500763
1,0,1,27,1676501030
1,0,1,27,1676501298
1,0,1,27,1676501567
1,0,1,27,1676501835
1,0,1,27,1676502102
1,0,1,27,1676502365
1,0,1,27,1676502898
1,0,1,27,1676503161
1,0,1,27,1676503425
1,0,1,27,1676503692
0,0,0,28,1676503957
0,0,0,28,1676504225
0,0,0,28,1676504490
0,0,0,28,1676504758
0,0,0,28,1676505291
0,0,0,28,1676505558
0,0,0,28,1676505828
0,0,0,28,1676506095
0,0,0,28,1676506362
0,0,0,28,1676506623
0,0,0,28,1676506892
0,0,0,28,1676507157
0,0,0,28,1676507426
0,0,0,28,1676507960
0,0,0,28,1676508225
0,0,0,28,1676508491
0,0,0,28,1676508760
0,0,0,28,1676509027
0,0,0,28,1676509294
0,0,0,28,1676509559
3,1,2,25,1676509824
7,5,2,21,1676510358
7,5,2,21,1676510627
7,5,2,21,1676510890
7,5,2,21,1676511157
7,5,2,21,1676511424
7,5,2,21,1676511694
7,5,2,21,1676511964
7,5,2,21,1676512495
7,5,2,21,1676512764
7,5,2,21,1676513032
7,5,2,21,1676513297
7,5,2,21,1676513564
7,5,2,21,1676513832
7,5,2,21,1676514099
7,5,2,21,1676514362
7,5,2,21,1676514893
7,5,2,21,1676515159
7,5,2,21,1676515428
7,5,2,21,1676515697
7,5,2,21,1676515966
7,5,2,21,1676516236
7,5,2,21,1676516498
7,5,2,21,1676516763
7,5,2,21,1676517028
7,5,2,21,1676517567
7,5,2,21,1676517834
7,5,2,21,1676518099
7,5,2,21,1676518371
7,5,2,21,1676518639
7,5,2,21,1676518905
7,5,2,21,1676519174
7,5,2,21,1676519445
7,5,2,21,1676519985
7,5,2,21,1676520255
7,5,2,21,1676520527
7,5,2,21,1676520796
7,5,2,21,1676521065
8,6,2,20,1676521335
8,6,2,20,1676521604
8,6,2,20,1676521868
8,6,2,20,1676522131
8,6,2,20,1676522655
8,6,2,20,1676522838
8,6,2,20,1676523119
8,6,2,20,1676523382
8,6,2,20,1676523646
8,6,2,20,1676524170
8,6,2,20,1676524430
8,6,2,20,1676524692
8,6,2,20,1676524951
8,6,2,20,1676525213
8,6,2,20,1676525473
8,6,2,20,1676525736
8,6,2,20,1676526262
8,6,2,20,1676526522
8,6,2,20,1676526782
8,6,2,20,1676527045
7,6,1,21,1676527306
7,6,1,21,1676527569
7,6,1,21,1676528100
6,6,0,22,1676528364
6,6,0,22,1676528630
6,6,0,22,1676528891
6,6,0,22,1676529154
6,6,0,22,1676529413
6,6,0,22,1676529674
9,7,2,19,1676530192
11,7,4,17,1676530455
21,7,14,7,1676530715
25,7,18,3,1676530974
28,7,21,0,1676531234
28,7,21,0,1676531494
28,7,21,0,1676531754
28,7,21,0,1676532277
28,7,21,0,1676532540
28,7,21,0,1676532800
28,7,21,0,1676533062
28,7,21,0,1676533323
28,7,21,0,1676533585
28,7,21,0,1676533846
27,7,20,1,1676534372
15,7,8,13,1676534632
14,7,7,14,1676534896
15,7,8,13,1676535158
18,7,11,10,1676535421
18,7,11,10,1676535683
19,7,12,9,1676535945
19,7,12,9,1676536471
20,7,13,8,1676536730
21,7,14,7,1676536992
22,7,15,6,1676537254
27,7,20,0,1676537517
27,7,20,0,1676537784
27,7,20,0,1676538047
27,7,20,0,1676538564
27,7,20,0,1676538825
27,7,20,0,1676539086
27,7,20,0,1676539348
28,7,21,0,1676539608
28,7,21,0,1676539872
27,6,21,1,1676540135
28,6,22,0,1676540657
28,6,22,0,1676540915
28,6,22,0,1676541179
28,6,22,0,1676541441
28,6,22,0,1676541700
28,6,22,0,1676541968
28,6,22,0,1676542231
28,6,22,0,1676542758
28,6,22,0,1676543018
28,6,22,0,1676543283
28,6,22,0,1676543547
28,6,22,0,1676543849
28,6,22,0,1676544115
27,5,22,1,1676544383
27,5,22,1,1676544643
27,6,21,1,1676545174
28,6,22,0,1676545484
25,6,19,3,1676545752
26,6,20,2,1676546018
25,6,19,3,1676546284
26,6,20,2,1676546551
25,5,20,3,1676546820
27,5,22,1,1676547087
28,5,23,0,1676547352
28,5,23,0,1676547886
28,5,23,0,1676548155
28,5,23,0,1676548416
28,5,23,0,1676548680
27,5,22,1,1676548948
27,5,22,1,1676549212
26,5,21,2,1676549477
22,5,17,6,1676549744
22,5,17,6,1676550277
20,5,15,8,1676550543
19,5,14,9,1676550814
17,4,13,11,1676551080
16,3,13,12,1676551343
13,0,13,14,1676551610
5,0,5,22,1676551878
5,0,5,23,1676552144
5,1,4,23,1676552670
3,0,3,25,1676552936
3,0,3,25,1676553204
6,0,6,22,1676553466
6,0,6,22,1676553732
6,0,6,22,1676553994
5,0,5,23,1676554261
5,0,5,23,1676554528
6,0,6,22,1676555063
7,0,7,21,1676555327
3,0,3,25,1676555594
3,0,3,25,1676555859
1,0,1,27,1676556124
1,0,1,27,1676556389
0,0,0,28,1676556653
1,0,1,27,1676557186
1,0,1,27,1676557455
0,0,0,28,1676557721
0,0,0,28,1676557989
0,0,0,28,1676558256
0,0,0,28,1676558520
0,0,0,28,1676558786
0,0,0,28,1676559053
1,0,1,27,1676559585
2,0,2,26,1676559850
1,0,1,27,1676560120
0,0,0,28,1676560387
0,0,0,28,1676560654
0,0,0,28,1676560920
0,0,0,28,1676561184
0,0,0,28,1676561451
2,1,1,26,1676561989
1,1,0,27,1676562256
1,1,0,27,1676562524
1,1,0,27,1676562791
0,0,0,28,1676563055
0,0,0,28,1676563321
0,0,0,28,1676563587
0,0,0,28,1676563855
2,0,2,26,1676564389
2,0,2,26,1676564656
2,0,2,26,1676564923
0,0,0,28,1676565193
0,0,0,28,1676565460
0,0,0,28,1676565727
0,0,0,28,1676565996
1,0,1,27,1676566265
2,0,2,26,1676566801
1,0,1,27,1676567066
2,0,2,26,1676567329
0,0,0,28,1676567597
0,0,0,28,1676567862
0,0,0,28,1676568128
0,0,0,28,1676568393
0,0,0,28,1676568661
0,0,0,28,1676568929
0,0,0,28,1676569464
0,0,0,28,1676569732
0,0,0,28,1676570001
0,0,0,28,1676570267
0,0,0,28,1676570533
0,0,0,28,1676570801
1,0,1,27,1676571070
2,0,2,26,1676571604
1,0,1,27,1676571873
0,0,0,28,1676572137
0,0,0,28,1676572401
1,0,1,27,1676572666
0,0,0,28,1676572933
0,0,0,28,1676573198
0,0,0,28,1676573466
1,0,1,27,1676573730
1,0,1,27,1676574267
1,0,1,26,1676574532
0,0,0,28,1676574802
1,0,1,27,1676575071
0,0,0,28,1676575337
1,0,1,27,1676575605
0,0,0,28,1676575873
0,0,0,28,1676576140
0,0,0,28,1676576674
0,0,0,28,1676576942
0,0,0,28,1676577213
1,0,1,27,1676577482
2,0,2,26,1676577749
1,0,1,27,1676578014
1,0,1,27,1676578280
1,0,1,27,1676578549
2,1,1,26,1676579079
2,1,1,26,1676579343
1,0,1,27,1676579608
1,0,1,27,1676579878
1,0,1,27,1676580140
1,0,1,27,1676580405
1,0,1,27,1676580675
1,0,1,27,1676580943
0,0,0,28,1676581476
0,0,0,28,1676581745
0,0,0,28,1676582013
0,0,0,28,1676582282
0,0,0,28,1676582546
0,0,0,28,1676582813
0,0,0,28,1676583078
0,0,0,28,1676583348
0,0,0,28,1676583617
0,0,0,28,1676584149
0,0,0,28,1676584416
0,0,0,28,1676584683
0,0,0,28,1676584950
0,0,0,28,1676585217
0,0,0,28,1676585485
0,0,0,28,1676585751
0,0,0,28,1676586020
0,0,0,28,1676586554
0,0,0,28,1676586820
1,0,1,27,1676587087
1,0,1,27,1676587356
1,0,1,27,1676587624
1,0,1,27,1676587888
1,0,1,27,1676588150
1,0,1,27,1676588688
1,0,1,27,1676588956
1,0,1,27,1676589225
1,0,1,27,1676589492
1,0,1,27,1676589759
0,0,0,28,1676590025
0,0,0,28,1676590293
0,0,0,28,1676590560
0,0,0,28,1676590826
1,0,1,27,1676591361
1,0,1,27,1676591630
1,0,1,27,1676591896
1,0,1,27,1676592164
1,0,1,27,1676592426
1,0,1,27,1676592694
1,0,1,27,1676592959
1,0,1,27,1676593226
1,0,1,27,1676593764
1,0,1,27,1676594033
1,0,1,27,1676594301
1,0,1,27,1676594569
0,0,0,28,1676594836
0,0,0,28,1676595102
0,0,0,28,1676595366
0,0,0,28,1676595628
0,0,0,28,1676596162
0,0,0,28,1676596429
0,0,0,28,1676596693
0,0,0,28,1676596963
0,0,0,28,1676597226
0,0,0,28,1676597493
0,0,0,28,1676597759
0,0,0,28,1676598024
0,0,0,28,1676598557
0,0,0,28,1676598825
0,0,0,28,1676599094
0,0,0,28,1676599357
0,0,0,28,1676599626
0,0,0,28,1676599894
0,0,0,28,1676600162
0,0,0,28,1676600428
0,0,0,28,1676600960
0,0,0,28,1676601227
0,0,0,28,1676601494
0,0,0,28,1676601757
5,4,1,23,1676602024
5,4,1,23,1676602290
5,4,1,23,1676602560
5,4,1,23,1676602826
5,4,1,23,1676603361
5,4,1,23,1676603628
5,4,1,23,1676603895
5,4,1,23,1676604165
5,4,1,23,1676604426
5,4,1,23,1676604696
5,4,1,23,1676604964
5,4,1,23,1676605231
5,4,1,23,1676605771
5,4,1,23,1676606036
5,4,1,23,1676606299
5,4,1,23,1676606566
5,4,1,23,1676606835
5,4,1,23,1676607104
5,4,1,23,1676607369
5,4,1,23,1676607634
5,4,1,23,1676608167
6,4,2,22,1676608435
6,4,2,22,1676608703
6,4,2,22,1676608970
6,4,2,22,1676609233
6,4,2,22,1676609500
6,4,2,22,1676609767
6,4,2,22,1676610036
6,4,2,22,1676610573
6,4,2,22,1676610839
6,4,2,22,1676611103
6,4,2,22,1676611369
6,4,2,22,1676611636
6,4,2,22,1676611903
6,4,2,22,1676612169
6,4,2,22,1676612437
6,4,2,22,1676612969
6,4,2,22,1676613238
6,4,2,22,1676613508
6,4,2,22,1676613777
6,4,2,22,1676614045
6,4,2,22,1676614310
6,4,2,22,1676614577
7,4,3,21,1676614845
7,4,3,21,1676615379
7,4,3,21,1676615644
6,4,2,22,1676615912
5,3,2,22,1676616179
8,4,4,20,1676616447
12,4,8,16,1676616715
13,4,9,15,1676616979
16,5,11,12,1676617248
17,5,12,11,1676617513
20,5,15,8,1676618048
23,7,16,5,1676618312
23,7,16,5,1676618579
22,7,15,6,1676618844
26,7,19,2,1676619108
28,8,20,0,1676619378
28,8,20,0,1676619645
28,8,20,0,1676619910
28,8,20,0,1676620446
28,8,20,0,1676620712
28,8,20,0,1676620973
28,8,20,0,1676621239
28,8,20,0,1676621507
28,8,20,0,1676621775
28,8,20,0,1676622042
28,8,20,0,1676622570
28,8,20,0,1676622834
28,8,20,0,1676623097
28,8,20,0,1676623365
27,8,19,1,1676623632
27,8,19,1,1676623899
28,8,20,0,1676624166
27,7,20,1,1676624435
28,7,21,0,1676624970
28,7,21,0,1676625236
28,7,21,0,1676625504
28,7,21,0,1676625771
27,6,21,1,1676626036
28,6,22,0,1676626297
28,6,22,0,1676626564
15,1,14,13,1676626827
15,1,14,13,1676627355
16,1,15,12,1676627622
21,2,19,7,1676627887
22,1,21,6,1676628154
22,0,22,6,1676628418
22,0,22,6,1676628685
21,0,21,7,1676628953
21,0,21,7,1676629217
21,0,21,7,1676629746
20,0,20,8,1676630014
21,0,21,7,1676630281
23,0,23,5,1676630540
23,0,23,5,1676630802
25,0,25,3,1676631065
26,0,26,2,1676631334
23,0,23,4,1676631866
22,1,21,6,1676632169
21,0,21,7,1676632432
20,0,20,8,1676632693
20,0,20,8,1676632957
16,0,16,12,1676633220
16,0,16,12,1676633484
16,0,16,12,1676633801
16,0,16,12,1676634068
17,0,17,11,1676634335
18,0,18,10,1676634876
16,0,16,12,1676635145
13,0,13,15,1676635412
13,0,13,15,1676635677
12,0,12,16,1676635942
11,0,11,17,1676636209
11,0,11,17,1676636472
11,0,11,17,1676636738
8,0,8,20,1676637268
9,0,9,19,1676637531
6,0,6,22,1676637802
4,0,4,24,1676638068
3,0,3,25,1676638333
1,0,1,27,1676638598
1,0,1,26,1676638864
2,0,2,25,1676639130
1,0,1,26,1676639665
3,0,3,24,1676639931
4,0,4,23,1676640198
6,0,6,21,1676640464
6,0,6,21,1676640730
8,1,7,19,1676640996
7,1,6,20,1676641259
3,0,3,23,1676641526
5,1,4,22,1676642059
7,2,5,20,1676642325
8,2,6,20,1676642593
5,2,3,23,1676642860
5,2,3,23,1676643128
5,2,3,23,1676643395
4,2,2,24,1676643663
5,2,3,23,1676643925
5,2,3,23,1676644460
6,2,4,22,1676644726
6,2,4,22,1676644993
6,2,4,22,1676645260
5,2,3,23,1676645530
4,2,2,24,1676645797
6,2,4,22,1676646062
5,2,3,23,1676646327
5,2,3,23,1676646860
3,1,2,24,1676647128
4,2,2,24,1676647399
2,1,1,25,1676647669
1,0,1,27,1676647935
1,0,1,27,1676648203
1,0,1,27,1676648470
1,0,1,27,1676648739
1,0,1,27,1676649271
0,0,0,28,1676649536
0,0,0,28,1676649800
2,0,2,26,1676650068
4,0,4,24,1676650331
4,0,4,24,1676650600
4,0,4,24,1676650863
3,0,3,25,1676651392
4,0,4,24,1676651657
4,0,4,24,1676651926
3,0,3,25,1676652189
3,0,3,25,1676652455
3,0,3,25,1676652720
1,0,1,27,1676652988
3,0,3,25,1676653256
2,0,2,26,1676653521
0,0,0,28,1676654049
0,0,0,28,1676654313
0,0,0,28,1676654577
0,0,0,28,1676654840
0,0,0,28,1676655103
0,0,0,28,1676655369
0,0,0,28,1676655633
0,0,0,28,1676656161
0,0,0,28,1676656425
0,0,0,28,1676656687
0,0,0,28,1676656955
0,0,0,28,1676657221
1,0,1,27,1676657482
0,0,0,28,1676657748
0,0,0,28,1676658280
0,0,0,28,1676658545
0,0,0,28,1676658810
0,0,0,28,1676659077
0,0,0,28,1676659341
0,0,0,28,1676659608
0,0,0,28,1676659877
0,0,0,28,1676660145
0,0,0,28,1676660680
0,0,0,28,1676660945
0,0,0,28,1676661212
0,0,0,28,1676661472
0,0,0,28,1676661733
0,0,0,28,1676661995
0,0,0,28,1676662262
0,0,0,28,1676662785
2,0,2,26,1676663046
3,0,3,25,1676663310
3,0,3,25,1676663571
3,0,3,25,1676663836
1,0,1,27,1676664098
2,0,2,26,1676664360
2,0,2,26,1676664888
1,0,1,27,1676665149
2,0,2,26,1676665412
1,0,1,27,1676665679
1,0,1,27,1676665947
1,0,1,27,1676666214
1,0,1,27,1676666481
0,0,0,28,1676666747
0,0,0,28,1676667019
0,0,0,28,1676667551
0,0,0,28,1676667820
0,0,0,28,1676668089
0,0,0,28,1676668357
0,0,0,28,1676668626
0,0,0,28,1676668892
0,0,0,28,1676669159
0,0,0,28,1676669426
0,0,0,28,1676669961
0,0,0,28,1676670230
0,0,0,28,1676670492
1,0,1,27,1676670759
1,0,1,27,1676671023
1,0,1,27,1676671287
1,0,1,27,1676671553
1,0,1,27,1676672085
1,0,1,27,1676672348
1,0,1,27,1676672613
1,0,1,27,1676672874
1,0,1,27,1676673137
1,0,1,27,1676673399
1,0,1,27,1676673667
1,0,1,27,1676673934
1,0,1,27,1676674459
1,0,1,27,1676674724
1,0,1,27,1676674987
1,0,1,27,1676675249
1,0,1,27,1676675513
1,0,1,27,1676675775
1,0,1,27,1676676038
1,0,1,27,1676676566
1,0,1,27,1676676831
1,0,1,27,1676677092
1,0,1,27,1676677356
1,0,1,27,1676677619
1,0,1,27,1676677880
1,0,1,27,1676678147
1,0,1,27,1676678677
1,0,1,27,1676678947
1,0,1,27,1676679212
1,0,1,27,1676679479
1,0,1,27,1676679747
1,0,1,27,1676680013
1,0,1,27,1676680276
1,0,1,27,1676680540
1,0,1,27,1676681066
1,0,1,27,1676681330
0,0,0,28,1676681594
0,0,0,28,1676681855
0,0,0,28,1676682122
0,0,0,28,1676682386
0,0,0,28,1676682652
0,0,0,28,1676682914
4,1,3,24,1676683443
4,1,3,24,1676683709
4,1,3,24,1676683977
4,1,3,24,1676684246
4,1,3,24,1676684510
4,1,3,24,1676684776
4,1,3,24,1676685044
4,1,3,24,1676685311
4,1,3,24,1676685847
4,1,3,24,1676686115
5,2,3,23,1676686382
5,2,3,23,1676686650
5,2,3,23,1676686911
5,2,3,23,1676687176
5,2,3,23,1676687445
5,2,3,23,1676687979
5,2,3,23,1676688243
6,2,4,22,1676688507
6,2,4,22,1676688771
6,2,4,22,1676689032
6,2,4,22,1676689299
6,2,4,22,1676689566
6,2,4,22,1676689834
6,2,4,22,1676690370
6,2,4,22,1676690637
6,2,4,22,1676690903
6,2,4,22,1676691170
6,2,4,22,1676691431
6,2,4,22,1676691697
6,2,4,22,1676691960
6,2,4,22,1676692227
6,2,4,22,1676692761
6,2,4,22,1676693025
6,2,4,22,1676693293
6,2,4,22,1676693560
6,2,4,22,1676693823
6,2,4,22,1676694086
6,2,4,22,1676694353
6,2,4,22,1676694619
6,2,4,22,1676695152
6,2,4,22,1676695416
6,2,4,22,1676695682
6,2,4,22,1676695951
6,2,4,22,1676696218
6,2,4,22,1676696484
6,2,4,22,1676696751
6,2,4,22,1676697018
6,2,4,22,1676697551
6,2,4,22,1676697815
6,2,4,22,1676698082
6,2,4,22,1676698349
6,2,4,22,1676698617
6,2,4,22,1676698887
6,2,4,22,1676699154
6,2,4,22,1676699423
6,2,4,22,1676699953
6,2,4,22,1676700221
6,2,4,22,1676700485
6,2,4,22,1676700754
6,2,4,22,1676701013
6,2,4,22,1676701275
6,2,4,22,1676701542
6,2,4,22,1676702072
6,2,4,22,1676702339
6,2,4,22,1676702606
6,2,4,22,1676702872
6,2,4,22,1676703136
6,2,4,22,1676703399
6,2,4,22,1676703668
6,2,4,22,1676703934
6,2,4,22,1676704461
6,2,4,22,1676704730
6,2,4,22,1676704997
6,2,4,22,1676705263
6,2,4,22,1676705532
6,2,4,22,1676705799
6,2,4,22,1676706065
6,2,4,22,1676706333
6,2,4,22,1676706859
6,2,4,22,1676707124
6,2,4,22,1676707392
6,2,4,22,1676707660
5,2,3,23,1676707926
5,2,3,23,1676708192
5,2,3,23,1676708458
5,2,3,23,1676708722
5,2,3,23,1676709244
5,2,3,23,1676709508
5,2,3,23,1676709775
4,2,2,24,1676710038
4,2,2,24,1676710300
4,2,2,24,1676710566
5,2,3,23,1676711092
5,2,3,23,1676711354
4,2,2,24,1676711621
4,2,2,24,1676711887
4,2,2,24,1676712155
4,2,2,24,1676712424
4,2,2,24,1676712691
4,2,2,24,1676712958
4,2,2,24,1676713485
4,2,2,24,1676713752
4,2,2,24,1676714017
3,2,1,25,1676714284
3,2,1,25,1676714554
3,2,1,25,1676714823
3,2,1,25,1676715090
3,2,1,25,1676715357
3,2,1,25,1676715888
4,2,2,24,1676716154
4,2,2,24,1676716420
4,2,2,24,1676716685
4,2,2,24,1676716946
4,2,2,24,1676717213
4,2,2,24,1676717477
4,2,2,24,1676717742
4,2,2,24,1676718277
4,2,2,24,1676718539
4,2,2,24,1676718806
4,2,2,24,1676719074
3,2,1,25,1676719342
3,2,1,25,1676719609
2,1,1,25,1676719875
2,1,1,26,1676720141
13,10,3,15,1676720444
14,10,4,14,1676720971
14,10,4,14,1676721238
14,10,4,14,1676721505
14,10,4,14,1676721764
14,10,4,14,1676721764
14,10,4,14,1676722351
14,9,5,14,1676722620
15,9,6,13,1676722889
15,8,7,13,1676723154
15,8,7,13,1676723418
15,8,7,13,1676723952
15,8,7,13,1676724220
14,7,7,14,1676724488
14,7,7,14,1676724758
16,7,9,12,1676725020
16,7,9,12,1676725285
16,7,9,12,1676725550
16,7,9,12,1676725814
16,7,9,12,1676726351
15,7,8,13,1676726618
16,7,9,12,1676726886
16,7,9,12,1676727152
16,7,9,12,1676727419
16,7,9,12,1676727686
16,7,9,12,1676727954
16,7,9,12,1676728220
16,7,9,12,1676728753
16,7,9,12,1676729022
16,7,9,12,1676729284
16,7,9,12,1676729549
15,6,9,13,1676729816
15,6,9,13,1676730083
11,5,6,17,1676730351
11,5,6,17,1676730885
12,5,7,16,1676731152
12,5,7,16,1676731419
12,5,7,16,1676731688
12,5,7,16,1676731955
12,5,7,16,1676732224
12,5,7,16,1676732485
12,5,7,16,1676732748
12,5,7,16,1676733017
12,5,7,16,1676733551
11,5,6,17,1676733818
11,5,6,17,1676734084
11,5,6,17,1676734350
11,5,6,17,1676734614
10,4,6,18,1676734880
10,4,6,18,1676735148
10,4,6,18,1676735412
10,4,6,18,1676735947
12,4,8,16,1676736215
12,4,8,16,1676736483
12,4,8,16,1676736753
12,4,8,16,1676737012
12,4,8,16,1676737273
12,4,8,16,1676737541
12,4,8,16,1676738075
12,4,8,16,1676738344
12,4,8,16,1676738609
12,4,8,16,1676738876
11,3,8,17,1676739143
11,3,8,17,1676739409
11,3,8,17,1676739676
11,3,8,17,1676739940
11,3,8,17,1676740475
10,2,8,18,1676740741
8,2,6,20,1676741006
8,2,6,20,1676741273
8,2,6,20,1676741536
8,2,6,20,1676741801
7,2,5,21,1676742068
8,2,6,20,1676742334
7,2,5,21,1676742868
7,2,5,21,1676743135
7,2,5,21,1676743404
7,2,5,21,1676743672
7,2,5,21,1676743940
7,2,5,21,1676744206
7,2,5,21,1676744468
6,1,5,22,1676744736
6,1,5,22,1676745267
6,1,5,22,1676745529
6,1,5,22,1676745796
6,1,5,22,1676746064
5,1,4,23,1676746328
5,1,4,23,1676746596
6,1,5,22,1676746863
6,1,5,22,1676747129
6,1,5,22,1676747665
6,1,5,22,1676747929
6,1,5,22,1676748197
6,1,5,22,1676748464
7,1,6,21,1676748733
7,1,6,21,1676749000
7,1,6,21,1676749264
7,1,6,21,1676749531
7,1,6,21,1676750061
7,1,6,21,1676750326
7,1,6,21,1676750590
7,1,6,21,1676750859
7,1,6,21,1676751126
7,1,6,21,1676751395
7,1,6,21,1676751658
7,1,6,21,1676752191
7,1,6,21,1676752458
7,1,6,21,1676752726
7,1,6,21,1676752991
7,1,6,21,1676753259
7,1,6,21,1676753526
9,1,8,19,1676753790
9,1,8,19,1676754057
9,1,8,19,1676754324
9,1,8,19,1676754861
10,1,9,18,1676755124
10,1,9,18,1676755390
10,1,9,18,1676755657
10,1,9,18,1676755926
11,1,10,17,1676756191
11,1,10,17,1676756455
11,1,10,17,1676756992
11,1,10,17,1676757256
11,1,10,17,1676757525
11,1,10,17,1676757794
12,1,11,16,1676758061
12,1,11,16,1676758327
12,1,11,16,1676758592
13,1,12,15,1676758858
13,1,12,15,1676759126
10,1,9,18,1676759661
10,1,9,18,1676759929
10,1,9,18,1676760193
10,1,9,18,1676760461
10,1,9,18,1676760729
10,1,9,18,1676760998
10,1,9,18,1676761265
7,1,6,21,1676761534
7,1,6,21,1676762065
7,1,6,21,1676762335
8,1,7,20,1676762601
6,0,6,22,1676762869
6,0,6,22,1676763132
6,0,6,22,1676763401
6,0,6,22,1676763666
6,0,6,22,1676763935
6,0,6,22,1676764469
6,0,6,22,1676764734
6,0,6,22,1676765000
6,0,6,22,1676765269
6,0,6,22,1676765534
7,0,7,21,1676765800
7,0,7,21,1676766068
7,0,7,21,1676766335
7,0,7,21,1676766867
7,0,7,21,1676767132
7,0,7,21,1676767398
7,0,7,21,1676767661
7,0,7,21,1676767927
7,0,7,21,1676768192
7,0,7,21,1676768460
7,0,7,21,1676768993
7,0,7,21,1676769259
7,0,7,21,1676769524
7,0,7,21,1676769790
7,0,7,21,1676770059
7,0,7,21,1676770325
7,0,7,21,1676770590
7,0,7,21,1676770854
7,0,7,21,1676771117
7,0,7,21,1676771652
7,0,7,21,1676771919
7,0,7,21,1676772186
7,0,7,21,1676772455
7,0,7,21,1676772724
8,0,8,20,1676772992
8,0,8,20,1676773258
8,0,8,20,1676773790
8,0,8,20,1676774057
8,0,8,20,1676774324
8,0,8,20,1676774593
8,0,8,20,1676774856
8,0,8,20,1676775118
8,0,8,20,1676775387
8,0,8,20,1676775652
8,0,8,20,1676776181
8,0,8,20,1676776450
8,0,8,20,1676776718
8,0,8,20,1676776984
8,0,8,20,1676777249
8,0,8,20,1676777517
8,0,8,20,1676777780
8,0,8,20,1676778045
8,0,8,20,1676778574
8,0,8,20,1676778840
8,0,8,20,1676779102
8,0,8,20,1676779366
8,0,8,20,1676779635
8,0,8,20,1676779903
8,0,8,20,1676780168
8,0,8,20,1676780434
8,0,8,20,1676780963
8,0,8,20,1676781229
8,0,8,20,1676781495
8,0,8,20,1676781763
8,0,8,20,1676782024
8,0,8,20,1676782293
8,0,8,20,1676782561
8,0,8,20,1676782825
8,0,8,20,1676783358
8,0,8,20,1676783627
8,0,8,20,1676783894
8,0,8,20,1676784160
8,0,8,20,1676784426
8,0,8,20,1676784693
8,0,8,20,1676784957
8,0,8,20,1676785494
8,0,8,20,1676785758
8,0,8,20,1676786026
8,0,8,20,1676786294
8,0,8,20,1676786561
8,0,8,20,1676786825
8,0,8,20,1676787094
8,0,8,20,1676787360
8,0,8,20,1676787627
8,0,8,20,1676788158
8,0,8,20,1676788425
8,0,8,20,1676788693
8,0,8,20,1676788957
8,0,8,20,1676789224
8,0,8,20,1676789488
7,0,7,21,1676789757
7,0,7,21,1676790290
7,0,7,21,1676790558
7,0,7,21,1676790825
7,0,7,21,1676791090
7,0,7,21,1676791357
7,0,7,21,1676791624
7,0,7,21,1676791891
7,0,7,21,1676792155
7,0,7,21,1676792690
7,0,7,21,1676792957
7,0,7,21,1676793222
7,0,7,21,1676793486
7,0,7,21,1676793755
7,0,7,21,1676794021
7,0,7,21,1676794284
7,0,7,21,1676794554
7,0,7,21,1676794822
7,0,7,21,1676795353
7,0,7,21,1676795621
7,0,7,21,1676795888
7,0,7,21,1676796157
7,0,7,21,1676796419
8,1,7,20,1676796686
8,1,7,20,1676796950
8,1,7,20,1676797482
8,1,7,20,1676797745
8,1,7,20,1676798016
8,1,7,20,1676798279
8,1,7,20,1676798547
8,1,7,20,1676798809
8,1,7,20,1676799072
8,1,7,20,1676799340
7,1,6,21,1676799869
7,1,6,21,1676800136
7,1,6,21,1676800401
7,1,6,21,1676800667
8,1,7,20,1676800933
8,1,7,20,1676801195
8,1,7,20,1676801461
8,1,7,20,1676801727
9,1,8,19,1676802261
9,1,8,19,1676802529
9,1,8,19,1676802794
9,1,8,19,1676803064
9,1,8,19,1676803332
9,1,8,19,1676803597
9,1,8,19,1676803864
9,1,8,19,1676804131
9,1,8,19,1676804659
9,1,8,19,1676804922
9,1,8,19,1676805189
9,1,8,19,1676805454
9,1,8,19,1676805716
8,0,8,20,1676805980
8,0,8,20,1676806246
8,0,8,20,1676806775
8,0,8,20,1676807042
9,0,9,19,1676807303
9,0,9,19,1676807569
10,0,10,18,1676807836
10,0,10,18,1676808106
8,0,8,20,1676808369
8,0,8,20,1676808669
8,0,8,20,1676809191
7,0,7,21,1676809452
7,0,7,21,1676809716
8,1,7,20,1676809977
8,1,7,20,1676810238
8,1,7,20,1676810541
8,1,7,20,1676810808
8,1,7,20,1676811076
6,0,6,22,1676811343
6,0,6,22,1676811879
