num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
22,2,20,3,1689152578
24,2,22,3,1689152842
24,2,22,3,1689153106
24,2,22,3,1689153371
24,2,22,3,1689153897
24,2,22,3,1689154162
24,2,22,3,1689154426
24,2,22,3,1689154690
24,2,22,3,1689154953
23,2,21,4,1689155217
23,2,21,4,1689155481
23,2,21,4,1689155746
23,2,21,4,1689156272
23,2,21,4,1689156533
24,2,22,3,1689156800
24,2,22,3,1689157070
24,2,22,3,1689157332
24,2,22,3,1689157594
24,2,22,3,1689157864
23,2,21,4,1689158128
22,1,21,5,1689158652
22,1,21,5,1689158918
22,1,21,5,1689159183
21,0,21,5,1689159448
22,1,21,5,1689159715
22,1,21,5,1689159981
22,1,21,5,1689160245
20,1,19,7,1689160771
19,0,19,8,1689161037
19,0,19,8,1689161301
17,0,17,10,1689161567
17,0,17,10,1689161836
16,0,16,11,1689162102
15,0,15,12,1689162368
16,0,16,11,1689162629
15,0,15,12,1689163160
14,0,14,13,1689163422
15,0,15,12,1689163689
15,0,15,12,1689163955
15,0,15,12,1689164221
16,0,16,11,1689164485
16,0,16,11,1689164749
16,0,16,11,1689165277
16,0,16,11,1689165540
17,0,17,10,1689165806
17,0,17,10,1689166073
17,0,17,10,1689166339
16,0,16,11,1689166604
15,0,15,12,1689166868
14,0,14,13,1689167134
13,0,13,14,1689167667
12,0,12,15,1689167934
12,0,12,15,1689168202
12,0,12,15,1689168466
11,0,11,16,1689168728
10,0,10,17,1689168991
10,0,10,17,1689169256
10,0,10,17,1689169781
8,0,8,19,1689170042
9,0,9,18,1689170305
8,0,8,19,1689170571
8,0,8,19,1689170835
8,0,8,19,1689171100
8,0,8,19,1689171365
8,0,8,19,1689171630
7,0,7,20,1689172162
6,0,6,21,1689172423
6,0,6,21,1689172683
6,0,6,21,1689172943
4,0,4,23,1689173206
1,0,1,26,1689173469
1,0,1,26,1689173735
1,0,1,26,1689174264
0,0,0,26,1689174527
0,0,0,26,1689174793
0,0,0,26,1689175058
0,0,0,26,1689175324
0,0,0,26,1689175586
0,0,0,26,1689175851
0,0,0,26,1689176382
0,0,0,26,1689176680
0,0,0,26,1689176940
0,0,0,26,1689177197
0,0,0,26,1689177457
0,0,0,26,1689177719
0,0,0,26,1689177980
0,0,0,26,1689178242
0,0,0,26,1689178543
0,0,0,26,1689179079
0,0,0,26,1689179343
0,0,0,25,1689179606
0,0,0,25,1689179870
0,0,0,25,1689180135
1,0,1,25,1689180399
0,0,0,26,1689180658
1,0,1,25,1689180926
0,0,0,26,1689181460
0,0,0,26,1689181723
0,0,0,26,1689181988
1,0,1,26,1689182253
0,0,0,27,1689182522
0,0,0,27,1689182784
0,0,0,27,1689183052
0,0,0,27,1689183583
0,0,0,27,1689183848
0,0,0,26,1689184114
0,0,0,26,1689184378
0,0,0,26,1689184644
0,0,0,26,1689184912
0,0,0,26,1689185178
0,0,0,26,1689185446
0,0,0,26,1689185980
0,0,0,26,1689186247
0,0,0,26,1689186514
1,0,1,25,1689186779
1,0,1,25,1689187047
1,0,1,25,1689187312
0,0,0,27,1689187575
0,0,0,27,1689187843
0,0,0,27,1689188376
0,0,0,27,1689188643
0,0,0,27,1689188905
0,0,0,27,1689189174
0,0,0,27,1689189441
0,0,0,27,1689189706
0,0,0,27,1689189971
0,0,0,26,1689190240
1,0,1,26,1689190767
1,0,1,26,1689191030
0,0,0,27,1689191294
0,0,0,27,1689191558
0,0,0,27,1689191822
0,0,0,27,1689192087
0,0,0,27,1689192352
0,0,0,27,1689192877
0,0,0,27,1689193140
0,0,0,27,1689193402
2,0,2,25,1689193668
2,0,2,25,1689193932
2,0,2,25,1689194195
2,0,2,25,1689194460
2,0,2,25,1689194988
1,0,1,26,1689195250
2,0,2,25,1689195512
2,0,2,25,1689195774
2,0,2,25,1689196034
1,0,1,26,1689196299
1,0,1,26,1689196560
1,0,1,26,1689197078
1,0,1,26,1689197334
0,0,0,27,1689197596
1,0,1,26,1689197855
1,0,1,26,1689198121
0,0,0,27,1689198383
0,0,0,27,1689198641
0,0,0,27,1689199164
0,0,0,27,1689199433
0,0,0,27,1689199698
0,0,0,27,1689199958
0,0,0,27,1689200224
0,0,0,27,1689200486
0,0,0,27,1689200748
0,0,0,27,1689201272
0,0,0,27,1689201533
0,0,0,27,1689201798
0,0,0,27,1689202058
0,0,0,27,1689202321
0,0,0,27,1689202584
0,0,0,27,1689202847
0,0,0,27,1689203375
0,0,0,27,1689203639
0,0,0,27,1689203904
0,0,0,27,1689204167
0,0,0,27,1689204430
0,0,0,27,1689204692
0,0,0,27,1689204957
0,0,0,27,1689205483
0,0,0,27,1689205745
0,0,0,27,1689206008
0,0,0,27,1689206268
0,0,0,27,1689206530
0,0,0,27,1689206792
0,0,0,27,1689207055
0,0,0,27,1689207584
0,0,0,27,1689207845
0,0,0,27,1689208110
0,0,0,27,1689208374
0,0,0,27,1689208638
0,0,0,27,1689208906
0,0,0,27,1689209171
1,0,1,26,1689209697
6,4,2,21,1689209960
6,4,2,21,1689210225
6,4,2,21,1689210485
6,4,2,21,1689210748
6,4,2,21,1689211010
6,4,2,21,1689211275
6,4,2,21,1689211537
6,4,2,21,1689212063
6,4,2,21,1689212328
6,4,2,21,1689212590
6,4,2,21,1689212854
7,4,3,20,1689213116
7,4,3,20,1689213379
7,4,3,20,1689213644
7,4,3,20,1689214170
7,4,3,20,1689214432
7,4,3,20,1689214695
7,4,3,20,1689214956
7,4,3,20,1689215215
7,4,3,20,1689215476
7,4,3,20,1689215740
7,4,3,20,1689216264
7,4,3,20,1689216526
6,4,2,21,1689216788
6,4,2,21,1689217050
6,4,2,21,1689217311
6,4,2,21,1689217574
6,4,2,21,1689217834
6,4,2,21,1689218360
6,4,2,21,1689218624
6,4,2,21,1689218887
6,4,2,21,1689219155
6,4,2,21,1689219416
6,4,2,21,1689219679
6,4,2,21,1689219938
6,4,2,21,1689220460
6,4,2,21,1689220723
6,4,2,21,1689220986
6,4,2,21,1689221251
6,4,2,21,1689221514
6,4,2,21,1689221775
6,4,2,21,1689222036
6,4,2,21,1689222563
6,4,2,21,1689222827
6,4,2,21,1689223090
6,4,2,21,1689223354
6,4,2,21,1689223614
6,4,2,21,1689223878
6,4,2,21,1689224147
6,4,2,21,1689224671
6,4,2,21,1689224933
8,4,4,19,1689225194
8,4,4,19,1689225457
8,4,4,19,1689225721
8,4,4,19,1689225984
8,4,4,19,1689226248
8,4,4,19,1689226775
7,3,4,19,1689227034
8,4,4,19,1689227298
8,4,4,19,1689227561
8,4,4,19,1689227823
7,4,3,20,1689228089
8,4,4,19,1689228353
10,4,6,17,1689228882
10,4,6,17,1689229143
9,4,5,18,1689229405
10,4,6,17,1689229666
10,4,6,17,1689229930
11,4,7,15,1689230192
12,4,8,14,1689230454
14,4,10,12,1689230979
15,4,11,11,1689231248
13,4,9,13,1689231512
14,3,11,12,1689231771
15,4,11,11,1689232035
14,4,10,12,1689232298
14,4,10,12,1689232564
14,4,10,12,1689233084
16,4,12,10,1689233348
16,4,12,10,1689233614
17,4,13,10,1689233875
17,4,13,10,1689234138
17,4,13,10,1689234400
16,4,12,11,1689234662
17,4,13,10,1689235184
17,4,13,10,1689235445
17,4,13,10,1689235708
17,4,13,10,1689235976
18,4,14,9,1689236239
20,4,16,7,1689236505
21,4,17,6,1689236771
21,4,17,6,1689237035
20,4,16,7,1689237559
21,4,17,6,1689237821
22,4,18,5,1689238085
23,4,19,4,1689238351
23,4,19,4,1689238616
23,4,19,4,1689238885
23,4,19,4,1689239146
23,4,19,4,1689239674
23,4,19,4,1689239936
23,4,19,4,1689240201
23,4,19,4,1689240465
24,4,20,3,1689240729
23,3,20,4,1689240994
22,3,19,5,1689241256
21,3,18,6,1689241780
20,2,18,7,1689242048
19,2,17,8,1689242310
18,2,16,9,1689242572
18,2,16,9,1689242840
18,2,16,9,1689243101
18,2,16,9,1689243362
18,2,16,9,1689243890
19,2,17,8,1689244154
18,2,16,9,1689244415
18,2,16,9,1689244681
17,2,15,10,1689244948
17,2,15,10,1689245214
17,2,15,10,1689245482
16,1,15,10,1689245744
15,0,15,11,1689246270
14,0,14,12,1689246536
15,0,15,11,1689246799
15,0,15,11,1689247061
13,0,13,11,1689247323
13,0,13,11,1689247585
13,0,13,11,1689247849
14,0,14,10,1689248375
11,0,11,13,1689248634
10,0,10,14,1689248898
8,0,8,16,1689249162
8,0,8,17,1689249425
8,0,8,17,1689249689
5,0,5,20,1689249951
6,0,6,19,1689250480
7,0,7,19,1689250746
6,0,6,19,1689251009
6,0,6,19,1689251273
6,0,6,19,1689251537
6,0,6,19,1689251804
6,0,6,19,1689252065
5,0,5,20,1689252329
4,0,4,20,1689252854
4,0,4,20,1689253117
5,0,5,19,1689253380
4,0,4,20,1689253644
4,0,4,20,1689253907
4,0,4,20,1689254174
4,0,4,20,1689254439
4,0,4,20,1689254972
2,0,2,22,1689255235
2,0,2,22,1689255499
2,0,2,22,1689255767
2,0,2,22,1689256028
1,0,1,23,1689256291
1,0,1,23,1689256556
1,0,1,23,1689257080
1,0,1,23,1689257344
1,0,1,23,1689257606
2,0,2,23,1689257865
2,0,2,23,1689258128
2,0,2,23,1689258389
3,0,3,23,1689258655
1,0,1,24,1689259181
0,0,0,25,1689259443
0,0,0,25,1689259706
0,0,0,25,1689259972
1,0,1,25,1689260235
1,0,1,25,1689260500
0,0,0,26,1689260764
0,0,0,26,1689261291
0,0,0,27,1689261555
0,0,0,27,1689261818
0,0,0,27,1689262082
0,0,0,27,1689262345
0,0,0,27,1689262611
0,0,0,27,1689262875
0,0,0,27,1689263143
0,0,0,27,1689263674
0,0,0,26,1689263933
1,0,1,26,1689264196
1,0,1,26,1689264459
0,0,0,27,1689264725
0,0,0,27,1689265026
0,0,0,27,1689265288
0,0,0,27,1689265552
0,0,0,27,1689266080
0,0,0,27,1689266343
0,0,0,27,1689266606
0,0,0,27,1689266910
0,0,0,27,1689267178
1,0,1,26,1689267444
0,0,0,27,1689267711
0,0,0,27,1689267978
0,0,0,27,1689268244
0,0,0,27,1689268773
0,0,0,27,1689269039
0,0,0,27,1689269307
0,0,0,27,1689269570
0,0,0,27,1689269835
0,0,0,27,1689270101
0,0,0,27,1689270369
0,0,0,27,1689270632
0,0,0,27,1689271167
0,0,0,27,1689271435
0,0,0,27,1689271701
0,0,0,27,1689271967
0,0,0,27,1689272233
0,0,0,27,1689272498
0,0,0,27,1689272762
1,0,1,26,1689273028
2,0,2,25,1689273560
2,0,2,25,1689273826
2,0,2,25,1689274093
2,0,2,25,1689274359
1,0,1,26,1689274624
0,0,0,27,1689274886
0,0,0,26,1689275150
0,0,0,26,1689275679
1,0,1,26,1689275946
1,0,1,26,1689276213
1,0,1,26,1689276479
1,0,1,26,1689276747
1,0,1,26,1689277015
0,0,0,27,1689277286
0,0,0,27,1689277552
0,0,0,27,1689278076
0,0,0,27,1689278338
0,0,0,27,1689278604
0,0,0,27,1689278872
1,0,1,26,1689279133
0,0,0,27,1689279397
0,0,0,27,1689279661
0,0,0,27,1689280190
0,0,0,27,1689280453
0,0,0,27,1689280719
0,0,0,27,1689280985
0,0,0,27,1689281254
0,0,0,27,1689281518
0,0,0,27,1689281787
0,0,0,27,1689282049
0,0,0,27,1689282583
0,0,0,27,1689282843
0,0,0,27,1689283101
0,0,0,27,1689283360
0,0,0,27,1689283618
0,0,0,27,1689283884
0,0,0,27,1689284150
0,0,0,27,1689284681
0,0,0,27,1689284948
0,0,0,27,1689285217
0,0,0,27,1689285483
0,0,0,27,1689285751
0,0,0,27,1689286019
0,0,0,27,1689286288
0,0,0,27,1689286554
0,0,0,27,1689287085
0,0,0,27,1689287352
0,0,0,27,1689287617
0,0,0,27,1689287884
0,0,0,27,1689288147
0,0,0,27,1689288411
0,0,0,27,1689288678
0,0,0,27,1689288943
0,0,0,27,1689289476
0,0,0,27,1689289738
0,0,0,27,1689290006
0,0,0,27,1689290270
0,0,0,27,1689290536
0,0,0,27,1689290801
0,0,0,27,1689291067
0,0,0,27,1689291333
0,0,0,27,1689291865
0,0,0,27,1689292128
0,0,0,27,1689292394
0,0,0,27,1689292658
0,0,0,27,1689292922
0,0,0,27,1689293188
0,0,0,27,1689293454
0,0,0,27,1689293984
0,0,0,27,1689294251
0,0,0,27,1689294517
0,0,0,27,1689294782
0,0,0,27,1689295049
0,0,0,27,1689295311
0,0,0,27,1689295577
1,1,0,26,1689295845
1,1,0,26,1689296382
1,1,0,26,1689296648
1,1,0,26,1689296916
1,1,0,26,1689297179
1,1,0,26,1689297445
3,1,2,24,1689297712
4,1,3,23,1689297977
3,1,2,23,1689298244
1,1,0,25,1689298773
1,1,0,25,1689299039
1,1,0,25,1689299300
1,1,0,25,1689299564
1,1,0,25,1689299831
2,1,1,25,1689300097
2,1,1,25,1689300362
2,1,1,25,1689300893
2,1,1,25,1689301157
2,1,1,25,1689301424
2,1,1,25,1689301687
2,1,1,25,1689301953
2,1,1,25,1689302213
2,1,1,25,1689302477
2,1,1,25,1689302738
2,1,1,25,1689303271
2,1,1,25,1689303536
2,1,1,25,1689303803
2,1,1,25,1689304072
2,1,1,25,1689304339
2,1,1,25,1689304600
1,0,1,25,1689304907
1,1,0,26,1689305171
1,1,0,26,1689305440
1,1,0,26,1689305973
1,1,0,26,1689306241
1,1,0,26,1689306505
1,1,0,26,1689306774
1,1,0,26,1689307039
1,1,0,26,1689307305
1,1,0,26,1689307570
1,1,0,26,1689308100
1,1,0,26,1689308365
1,1,0,26,1689308630
1,1,0,26,1689308894
1,1,0,26,1689309158
1,1,0,26,1689309424
1,1,0,26,1689309690
1,1,0,26,1689309951
1,1,0,26,1689310483
1,1,0,26,1689310747
1,1,0,26,1689311015
2,1,1,25,1689311279
2,1,1,25,1689311545
2,1,1,25,1689311807
2,1,1,25,1689312072
2,1,1,25,1689312337
1,1,0,26,1689312868
1,1,0,26,1689313134
1,1,0,26,1689313399
1,1,0,26,1689313663
1,1,0,26,1689313925
1,1,0,26,1689314189
2,1,1,25,1689314455
1,1,0,26,1689314986
1,1,0,26,1689315252
1,1,0,26,1689315519
1,1,0,26,1689315784
4,1,3,23,1689316049
4,1,3,23,1689316314
4,1,3,23,1689316580
3,1,2,24,1689316846
3,1,2,24,1689317374
3,1,2,24,1689317639
3,1,2,24,1689317904
3,1,2,24,1689318169
3,1,2,24,1689318432
1,1,0,26,1689318699
2,1,1,25,1689318967
3,1,2,24,1689319232
3,1,2,24,1689319762
3,1,2,24,1689320026
2,1,1,25,1689320292
2,1,1,25,1689320558
2,1,1,25,1689320826
3,2,1,24,1689321088
3,2,1,24,1689321352
3,2,1,24,1689321887
2,2,0,25,1689322152
3,2,1,24,1689322417
3,2,1,24,1689322684
3,2,1,24,1689322952
2,2,0,25,1689323216
2,2,0,25,1689323483
2,2,0,25,1689323751
2,2,0,25,1689324284
2,2,0,25,1689324549
3,2,1,24,1689324815
3,2,1,24,1689325080
3,2,1,24,1689325346
3,2,1,24,1689325612
3,2,1,24,1689325880
3,2,1,24,1689326147
3,2,1,24,1689326681
3,2,1,24,1689326948
3,2,1,23,1689327213
3,2,1,23,1689327477
3,2,1,22,1689327744
3,2,1,22,1689328010
4,2,2,21,1689328277
4,2,2,21,1689328545
4,2,2,21,1689329080
4,2,2,21,1689329345
4,2,2,21,1689329613
3,1,2,22,1689329881
3,1,2,22,1689330147
3,1,2,22,1689330414
4,1,3,21,1689330679
4,1,3,21,1689330948
4,1,3,21,1689331478
4,1,3,21,1689331747
5,1,4,21,1689332010
5,1,4,21,1689332280
5,1,4,21,1689332548
6,1,5,21,1689332814
6,0,6,21,1689333081
6,0,6,21,1689333347
5,0,5,22,1689333875
5,0,5,22,1689334141
5,0,5,22,1689334406
5,0,5,22,1689334670
5,0,5,22,1689334936
5,0,5,22,1689335204
5,0,5,22,1689335468
4,0,4,23,1689335735
4,0,4,23,1689336269
4,0,4,23,1689336535
3,0,3,24,1689336802
3,0,3,24,1689337070
3,0,3,24,1689337336
3,0,3,24,1689337604
2,0,2,25,1689337870
2,0,2,25,1689338135
2,0,2,25,1689338666
2,0,2,25,1689338932
2,0,2,25,1689339198
2,0,2,25,1689339463
2,0,2,25,1689339731
2,0,2,25,1689339998
2,0,2,25,1689340263
2,0,2,25,1689340530
0,0,0,27,1689341062
0,0,0,27,1689341330
0,0,0,27,1689341596
0,0,0,27,1689341858
0,0,0,26,1689342121
0,0,0,26,1689342388
0,0,0,26,1689342654
0,0,0,26,1689343189
0,0,0,26,1689343457
0,0,0,26,1689343720
0,0,0,26,1689343988
0,0,0,26,1689344256
1,0,1,25,1689344521
1,0,1,25,1689344787
0,0,0,26,1689345052
0,0,0,26,1689345320
1,0,1,25,1689345851
2,0,2,24,1689346115
2,0,2,24,1689346382
2,0,2,24,1689346646
2,0,2,24,1689346913
1,0,1,25,1689347182
1,0,1,25,1689347450
1,0,1,25,1689347984
1,0,1,25,1689348252
1,0,1,25,1689348517
0,0,0,26,1689348780
0,0,0,26,1689349049
0,0,0,26,1689349311
0,0,0,26,1689349579
0,0,0,26,1689349846
0,0,0,26,1689350373
0,0,0,26,1689350639
0,0,0,26,1689350901
0,0,0,26,1689351168
0,0,0,26,1689351435
0,0,0,26,1689351697
0,0,0,26,1689351964
1,0,1,25,1689352491
1,0,1,25,1689352759
1,0,1,25,1689353022
0,0,0,26,1689353322
0,0,0,26,1689353584
0,0,0,26,1689353844
0,0,0,26,1689354106
0,0,0,26,1689354364
0,0,0,26,1689354887
0,0,0,26,1689355188
0,0,0,26,1689355457
0,0,0,26,1689355724
0,0,0,26,1689355992
0,0,0,26,1689356257
0,0,0,26,1689356521
0,0,0,26,1689356786
0,0,0,26,1689357050
0,0,0,26,1689357582
0,0,0,27,1689357850
0,0,0,27,1689358116
0,0,0,27,1689358384
0,0,0,27,1689358650
0,0,0,27,1689358918
0,0,0,27,1689359185
0,0,0,27,1689359454
0,0,0,27,1689359988
0,0,0,27,1689360254
0,0,0,27,1689360517
0,0,0,27,1689360784
0,0,0,27,1689361049
0,0,0,27,1689361312
0,0,0,27,1689361577
0,0,0,27,1689361843
0,0,0,27,1689362380
0,0,0,27,1689362646
0,0,0,27,1689362908
0,0,0,27,1689363173
0,0,0,27,1689363440
0,0,0,27,1689363705
0,0,0,27,1689363973
0,0,0,27,1689364234
0,0,0,27,1689364769
0,0,0,27,1689365034
0,0,0,27,1689365295
0,0,0,27,1689365558
0,0,0,27,1689365818
0,0,0,27,1689366087
1,0,1,26,1689366350
1,0,1,26,1689366870
1,0,1,26,1689367132
1,0,1,26,1689367393
0,0,0,27,1689367657
1,0,1,26,1689367921
1,0,1,26,1689368185
1,0,1,26,1689368447
1,0,1,26,1689368973
1,0,1,26,1689369234
0,0,0,27,1689369500
0,0,0,27,1689369766
0,0,0,27,1689370032
0,0,0,27,1689370293
0,0,0,27,1689370559
0,0,0,27,1689371084
0,0,0,27,1689371348
0,0,0,27,1689371613
0,0,0,27,1689371875
0,0,0,27,1689372139
0,0,0,27,1689372402
0,0,0,27,1689372668
0,0,0,27,1689372933
0,0,0,27,1689373466
0,0,0,27,1689373732
0,0,0,27,1689374000
0,0,0,27,1689374266
0,0,0,27,1689374531
1,0,1,26,1689374795
1,0,1,26,1689375060
1,0,1,26,1689375592
1,0,1,26,1689375858
1,0,1,26,1689376121
1,0,1,26,1689376385
1,0,1,26,1689376652
1,0,1,26,1689376917
0,0,0,27,1689377184
0,0,0,27,1689377449
0,0,0,27,1689377980
0,0,0,27,1689378246
0,0,0,27,1689378504
0,0,0,27,1689378767
0,0,0,27,1689379026
0,0,0,27,1689379290
0,0,0,27,1689379556
0,0,0,27,1689380080
0,0,0,27,1689380343
0,0,0,27,1689380604
0,0,0,27,1689380869
0,0,0,27,1689381133
0,0,0,27,1689381400
0,0,0,27,1689381659
0,0,0,27,1689382188
0,0,0,27,1689382455
0,0,0,27,1689382723
0,0,0,27,1689382987
0,0,0,27,1689383253
0,0,0,27,1689383520
0,0,0,27,1689383788
0,0,0,27,1689384053
0,0,0,27,1689384585
0,0,0,27,1689384852
0,0,0,27,1689385114
0,0,0,27,1689385379
0,0,0,27,1689385642
1,0,1,26,1689385903
1,0,1,26,1689386166
1,0,1,26,1689386682
1,0,1,26,1689386942
1,0,1,26,1689387206
1,0,1,26,1689387466
1,0,1,26,1689387726
1,0,1,26,1689387989
1,0,1,26,1689388255
1,0,1,26,1689388779
1,0,1,26,1689389046
1,0,1,26,1689389311
1,0,1,26,1689389576
1,0,1,26,1689389843
1,0,1,26,1689390111
1,0,1,26,1689390379
1,0,1,25,1689390646
1,0,1,25,1689391178
1,0,1,25,1689391442
1,0,1,25,1689391708
1,0,1,25,1689391973
1,0,1,25,1689392239
1,0,1,25,1689392504
1,0,1,25,1689392771
1,0,1,25,1689393035
1,0,1,25,1689393557
1,0,1,25,1689393823
1,0,1,25,1689394089
1,0,1,25,1689394352
1,0,1,25,1689394617
1,0,1,25,1689394884
1,0,1,25,1689395148
1,0,1,25,1689395677
1,0,1,25,1689395943
1,0,1,25,1689396205
1,0,1,25,1689396469
1,0,1,25,1689396732
1,0,1,25,1689396998
1,0,1,25,1689397264
1,0,1,25,1689397793
1,0,1,25,1689398054
1,0,1,25,1689398319
1,0,1,25,1689398587
1,0,1,25,1689398852
1,0,1,25,1689399116
1,0,1,25,1689399381
1,0,1,25,1689399648
1,0,1,25,1689400179
1,0,1,25,1689400445
1,0,1,25,1689400711
1,0,1,25,1689400973
1,0,1,25,1689401239
1,0,1,25,1689401504
1,0,1,25,1689401765
1,0,1,25,1689402031
1,0,1,25,1689402563
1,0,1,25,1689402829
1,0,1,25,1689403098
2,0,2,24,1689403364
2,0,2,24,1689403632
2,0,2,24,1689403897
2,0,2,24,1689404164
2,0,2,24,1689404429
2,0,2,24,1689404961
3,0,3,24,1689405226
3,0,3,24,1689405494
3,0,3,24,1689405762
3,0,3,24,1689406027
3,0,3,24,1689406292
4,0,4,23,1689406559
4,0,4,23,1689406826
4,0,4,23,1689407359
4,0,4,23,1689407625
4,0,4,23,1689407889
4,0,4,23,1689408155
4,0,4,23,1689408422
4,0,4,23,1689408688
4,0,4,23,1689408954
4,0,4,23,1689409487
3,0,3,24,1689409749
3,0,3,24,1689410016
3,0,3,24,1689410281
3,0,3,24,1689410541
3,0,3,24,1689410803
3,0,3,24,1689411067
3,0,3,24,1689411332
2,0,2,25,1689411864
2,0,2,25,1689412132
2,0,2,25,1689412396
2,0,2,25,1689412661
1,0,1,26,1689412927
0,0,0,27,1689413194
0,0,0,27,1689413463
0,0,0,27,1689413733
0,0,0,27,1689414266
0,0,0,27,1689414532
0,0,0,27,1689414800
0,0,0,27,1689415066
0,0,0,27,1689415332
0,0,0,27,1689415597
0,0,0,27,1689415862
0,0,0,27,1689416129
0,0,0,27,1689416662
0,0,0,27,1689416928
1,0,1,26,1689417194
2,0,2,25,1689417459
2,0,2,25,1689417726
1,0,1,26,1689417991
1,0,1,26,1689418257
1,0,1,26,1689418788
1,0,1,26,1689419052
1,0,1,26,1689419318
1,0,1,26,1689419585
1,0,1,26,1689419845
1,0,1,26,1689420112
1,0,1,26,1689420378
1,0,1,26,1689420643
1,0,1,26,1689421179
1,0,1,26,1689421448
0,0,0,27,1689421713
0,0,0,27,1689421981
0,0,0,27,1689422247
0,0,0,27,1689422512
0,0,0,27,1689422775
0,0,0,27,1689423042
0,0,0,27,1689423574
1,0,1,26,1689423839
1,0,1,26,1689424101
1,0,1,26,1689424367
1,0,1,26,1689424630
2,0,2,25,1689424892
2,0,2,25,1689425156
2,0,2,25,1689425679
2,0,2,25,1689425942
2,0,2,25,1689426206
2,0,2,25,1689426468
2,0,2,25,1689426730
2,0,2,25,1689426989
2,0,2,25,1689427250
2,0,2,25,1689427773
2,0,2,25,1689428039
2,0,2,25,1689428309
2,0,2,25,1689428575
2,0,2,25,1689428840
2,0,2,25,1689429106
2,0,2,25,1689429370
2,0,2,25,1689429634
2,0,2,25,1689430170
2,0,2,25,1689430436
2,0,2,25,1689430702
2,0,2,25,1689430968
2,0,2,25,1689431233
2,0,2,25,1689431498
2,0,2,25,1689431765
2,0,2,25,1689432030
2,0,2,25,1689432565
2,0,2,25,1689432829
2,0,2,25,1689433094
3,0,3,24,1689433357
3,0,3,24,1689433623
3,0,3,24,1689433887
3,0,3,24,1689434149
3,0,3,24,1689434679
3,0,3,24,1689434941
2,0,2,25,1689435205
1,0,1,26,1689435469
1,0,1,26,1689435733
1,0,1,26,1689435999
1,0,1,26,1689436262
1,0,1,26,1689436526
1,0,1,26,1689437058
2,0,2,25,1689437326
2,0,2,25,1689437586
2,0,2,24,1689437846
2,0,2,24,1689438104
2,0,2,24,1689438363
2,0,2,24,1689438881
2,0,2,24,1689439140
2,0,2,24,1689439402
2,0,2,24,1689439666
2,0,2,24,1689439931
1,0,1,25,1689440192
2,0,2,24,1689440458
2,0,2,24,1689440987
3,0,3,23,1689441254
4,0,4,23,1689441555
4,0,4,23,1689441815
3,0,3,24,1689442075
2,0,2,25,1689442337
1,0,1,26,1689442596
1,0,1,26,1689442857
1,0,1,26,1689443119
1,0,1,26,1689443681
1,0,1,26,1689443940
1,0,1,26,1689444207
1,0,1,26,1689444473
1,0,1,26,1689444732
0,0,0,27,1689444993
0,0,0,27,1689445258
0,0,0,27,1689445781
0,0,0,27,1689446041
0,0,0,27,1689446303
0,0,0,27,1689446565
0,0,0,27,1689446830
0,0,0,27,1689447095
0,0,0,27,1689447359
0,0,0,27,1689447884
0,0,0,27,1689448152
0,0,0,27,1689448414
0,0,0,27,1689448680
0,0,0,27,1689448941
0,0,0,27,1689449204
0,0,0,27,1689449470
0,0,0,27,1689449733
0,0,0,27,1689450261
0,0,0,27,1689450523
1,0,1,26,1689450787
3,0,3,24,1689451053
3,0,3,24,1689451317
2,0,2,25,1689451578
1,0,1,26,1689451843
1,0,1,26,1689452375
1,0,1,26,1689452640
1,0,1,26,1689452902
1,0,1,26,1689453162
0,0,0,27,1689453431
0,0,0,27,1689453688
0,0,0,27,1689453948
0,0,0,27,1689454467
0,0,0,27,1689454727
0,0,0,27,1689454988
0,0,0,27,1689455250
0,0,0,27,1689455509
0,0,0,27,1689455774
0,0,0,27,1689456034
0,0,0,27,1689456561
0,0,0,27,1689456823
0,0,0,27,1689457086
0,0,0,27,1689457349
0,0,0,27,1689457613
0,0,0,27,1689457878
0,0,0,27,1689458143
0,0,0,27,1689458672
0,0,0,27,1689458937
0,0,0,27,1689459201
0,0,0,27,1689459465
0,0,0,27,1689459728
1,0,1,26,1689459988
1,0,1,26,1689460251
1,0,1,26,1689460775
1,0,1,26,1689461036
1,0,1,26,1689461302
1,0,1,26,1689461562
1,0,1,26,1689461826
1,0,1,26,1689462089
0,0,0,27,1689462356
0,0,0,27,1689462880
0,0,0,27,1689463142
0,0,0,27,1689463401
0,0,0,27,1689463663
0,0,0,27,1689463925
0,0,0,27,1689464184
0,0,0,27,1689464444
0,0,0,27,1689464968
0,0,0,27,1689465231
1,0,1,26,1689465487
0,0,0,27,1689465752
0,0,0,27,1689466013
0,0,0,27,1689466279
0,0,0,27,1689466545
0,0,0,27,1689467073
0,0,0,27,1689467337
0,0,0,27,1689467602
0,0,0,27,1689467868
0,0,0,27,1689468131
0,0,0,27,1689468396
0,0,0,27,1689468657
0,0,0,27,1689469189
0,0,0,27,1689469453
0,0,0,27,1689469717
0,0,0,27,1689469981
0,0,0,27,1689470246
0,0,0,27,1689470511
0,0,0,27,1689470772
0,0,0,27,1689471034
1,0,1,26,1689471560
1,0,1,26,1689471827
1,0,1,26,1689472092
1,0,1,26,1689472356
1,0,1,26,1689472617
1,0,1,26,1689472879
1,0,1,26,1689473141
1,0,1,26,1689473669
1,0,1,26,1689473931
1,0,1,26,1689474197
