num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
5,3,2,23,1669182139
5,3,2,23,1669182407
5,3,2,23,1669182672
5,3,2,23,1669182941
5,3,2,23,1669183475
4,3,1,24,1669183741
4,3,1,24,1669184007
4,3,1,24,1669184276
4,3,1,24,1669184537
4,3,1,24,1669184803
4,3,1,24,1669185068
7,3,4,21,1669185333
9,3,6,19,1669185601
10,3,7,18,1669186160
11,3,8,17,1669186423
19,3,16,9,1669186684
26,3,23,2,1669186943
28,3,25,0,1669187205
28,3,25,0,1669187466
28,3,25,0,1669187770
28,3,25,0,1669188035
28,3,25,0,1669188563
22,2,20,6,1669188830
14,0,14,14,1669189099
15,0,15,13,1669189364
16,0,16,12,1669189631
18,0,18,10,1669189895
18,0,18,10,1669190162
20,0,20,8,1669190429
22,0,22,6,1669190962
22,0,22,6,1669191225
25,1,24,3,1669191494
25,1,24,3,1669191758
25,1,24,3,1669192025
27,1,26,1,1669192292
27,1,26,1,1669192558
27,1,26,1,1669192823
27,0,27,0,1669193355
28,1,27,0,1669193619
28,1,27,0,1669193886
28,1,27,0,1669194149
27,0,27,1,1669194416
27,0,27,1,1669194681
28,0,28,0,1669194947
27,0,27,1,1669195475
28,0,28,0,1669195734
28,0,28,0,1669195994
28,0,28,0,1669196252
28,0,28,0,1669196510
27,0,27,1,1669196770
27,0,27,1,1669197028
27,0,27,1,1669197543
28,0,28,0,1669197800
27,0,27,0,1669198058
26,0,26,1,1669198319
25,0,25,2,1669198579
25,0,25,2,1669198846
25,0,25,2,1669199112
25,0,25,2,1669199642
24,0,24,3,1669199910
24,0,24,3,1669200173
24,0,24,3,1669200440
22,0,22,5,1669200704
20,0,20,7,1669200971
13,0,13,14,1669201236
13,0,13,14,1669201769
15,1,14,12,1669202029
13,0,13,13,1669202297
13,1,12,14,1669202564
14,1,13,13,1669202826
14,1,13,13,1669203092
13,1,12,14,1669203358
13,1,12,14,1669203621
10,0,10,17,1669204152
10,0,10,17,1669204412
10,0,10,17,1669204678
12,0,12,15,1669204943
11,0,11,16,1669205210
10,0,10,17,1669205478
7,0,7,20,1669205739
7,0,7,20,1669206269
8,0,8,19,1669206531
10,0,10,17,1669206800
5,0,5,22,1669207066
2,0,2,26,1669207333
0,0,0,28,1669207601
0,0,0,28,1669207870
0,0,0,28,1669208136
1,0,1,27,1669208665
1,0,1,27,1669208931
1,0,1,27,1669209194
1,0,1,27,1669209459
1,0,1,27,1669209727
0,0,0,28,1669209992
2,0,2,26,1669210257
2,0,2,26,1669210519
0,0,0,28,1669211050
0,0,0,28,1669211311
3,0,3,25,1669211576
5,0,5,23,1669211842
7,1,6,21,1669212108
8,1,7,20,1669212370
8,1,7,20,1669212633
9,1,8,19,1669213159
8,1,7,20,1669213425
6,1,5,22,1669213688
7,1,6,21,1669213950
8,0,8,20,1669214216
6,0,6,22,1669214483
7,0,7,21,1669214749
7,0,7,21,1669215279
4,0,4,24,1669215546
4,0,4,24,1669215812
1,0,1,27,1669216078
1,0,1,27,1669216343
1,0,1,27,1669216606
1,0,1,27,1669216868
1,0,1,27,1669217129
1,0,1,27,1669217659
1,0,1,27,1669217926
1,0,1,27,1669218187
0,0,0,28,1669218454
0,0,0,28,1669218723
0,0,0,28,1669218989
1,0,1,27,1669219255
0,0,0,28,1669219520
0,0,0,28,1669220055
0,0,0,28,1669220318
0,0,0,28,1669220588
2,0,2,26,1669220852
2,0,2,26,1669221119
0,0,0,28,1669221387
1,0,1,27,1669221655
0,0,0,28,1669221924
0,0,0,28,1669222456
2,0,2,26,1669222726
2,0,2,26,1669222993
1,0,1,27,1669223259
1,0,1,27,1669223524
1,0,1,27,1669223789
2,0,2,26,1669224052
2,0,2,26,1669224320
2,0,2,26,1669224853
2,0,2,26,1669225122
0,0,0,28,1669225389
0,0,0,28,1669225653
0,0,0,28,1669225921
0,0,0,28,1669226189
0,0,0,28,1669226457
0,0,0,28,1669226719
0,0,0,28,1669227252
0,0,0,28,1669227520
0,0,0,28,1669227788
1,0,1,27,1669228054
2,0,2,26,1669228319
1,0,1,27,1669228585
0,0,0,28,1669228852
0,0,0,28,1669229117
1,0,1,27,1669229651
1,0,1,27,1669229917
1,0,1,27,1669230186
3,0,3,25,1669230452
0,0,0,28,1669230722
0,0,0,28,1669230987
0,0,0,28,1669231251
1,0,1,27,1669231519
0,0,0,28,1669232051
0,0,0,28,1669232318
0,0,0,28,1669232582
0,0,0,28,1669232846
0,0,0,28,1669233112
0,0,0,28,1669233380
0,0,0,28,1669233646
1,0,1,27,1669234181
1,0,1,27,1669234448
1,0,1,27,1669234715
1,0,1,27,1669234983
1,0,1,27,1669235252
0,0,0,28,1669235517
0,0,0,28,1669235784
0,0,0,28,1669236048
0,0,0,28,1669236315
0,0,0,28,1669236852
1,0,1,27,1669237120
1,0,1,27,1669237389
1,0,1,27,1669237657
1,0,1,27,1669237922
0,0,0,28,1669238187
0,0,0,28,1669238455
0,0,0,28,1669238723
0,0,0,28,1669239255
0,0,0,28,1669239519
0,0,0,28,1669239787
0,0,0,28,1669240055
0,0,0,28,1669240321
0,0,0,28,1669240585
0,0,0,28,1669240853
0,0,0,28,1669241120
0,0,0,28,1669241654
0,0,0,28,1669241919
0,0,0,28,1669242185
1,0,1,27,1669242454
1,0,1,27,1669242719
1,0,1,27,1669242985
2,0,2,26,1669243254
2,0,2,26,1669243522
2,0,2,26,1669244058
2,0,2,26,1669244324
2,0,2,26,1669244589
2,0,2,26,1669244852
2,0,2,25,1669245119
4,0,4,24,1669245387
4,0,4,24,1669245651
4,0,4,24,1669245919
4,0,4,24,1669246452
4,0,4,24,1669246717
4,0,4,24,1669246984
4,0,4,24,1669247245
4,0,4,24,1669247515
4,0,4,24,1669247782
4,0,4,24,1669248045
4,0,4,24,1669248323
4,0,4,24,1669248859
4,0,4,24,1669249123
4,0,4,24,1669249390
4,0,4,24,1669249657
4,0,4,24,1669249926
4,0,4,24,1669250193
4,0,4,24,1669250458
4,0,4,24,1669250727
4,0,4,24,1669251261
4,0,4,24,1669251524
4,0,4,24,1669251788
4,0,4,24,1669252056
4,0,4,24,1669252321
4,0,4,24,1669252585
4,0,4,24,1669252851
4,0,4,24,1669253117
4,0,4,24,1669253651
4,0,4,24,1669253919
4,0,4,24,1669254184
4,0,4,24,1669254448
4,0,4,24,1669254712
4,0,4,24,1669254977
4,0,4,24,1669255243
4,0,4,24,1669255773
4,0,4,24,1669256040
4,0,4,24,1669256310
4,0,4,24,1669256577
4,0,4,24,1669256843
4,0,4,24,1669257106
4,0,4,24,1669257371
4,0,4,24,1669257634
4,0,4,24,1669258164
4,0,4,24,1669258429
4,0,4,24,1669258696
4,0,4,24,1669258962
4,0,4,24,1669259225
4,0,4,24,1669259494
4,0,4,24,1669259762
4,0,4,24,1669260023
4,0,4,24,1669260557
4,0,4,24,1669260825
4,0,4,24,1669261090
4,0,4,24,1669261359
4,0,4,24,1669261621
4,0,4,24,1669261888
4,0,4,24,1669262155
4,0,4,24,1669262421
4,0,4,24,1669262952
4,0,4,24,1669263218
4,0,4,24,1669263484
4,0,4,24,1669263748
4,0,4,24,1669264015
4,0,4,24,1669264282
4,0,4,24,1669264550
4,0,4,24,1669264816
4,0,4,24,1669265351
4,0,4,24,1669265618
4,0,4,24,1669265882
4,0,4,24,1669266146
4,0,4,24,1669266413
4,0,4,24,1669266679
4,0,4,24,1669266946
4,0,4,24,1669267477
4,0,4,24,1669267741
4,0,4,24,1669268006
5,0,5,23,1669268272
5,0,5,23,1669268539
5,0,5,23,1669268806
5,0,5,23,1669269077
5,0,5,23,1669269345
4,0,4,24,1669269613
4,0,4,24,1669270148
4,0,4,24,1669270413
4,0,4,24,1669270682
4,0,4,24,1669270950
6,1,5,22,1669271216
6,1,5,22,1669271485
7,1,6,21,1669271749
8,1,7,20,1669272282
9,1,8,19,1669272548
13,1,12,15,1669272811
20,1,19,8,1669273078
26,1,25,2,1669273342
28,1,27,0,1669273608
28,2,26,0,1669273875
28,2,26,0,1669274175
28,2,26,0,1669274437
22,1,21,6,1669274960
13,0,13,15,1669275220
17,0,17,11,1669275480
17,0,17,11,1669275742
19,1,18,9,1669276046
20,1,19,8,1669276312
21,1,20,7,1669276581
21,1,20,7,1669276847
22,1,21,6,1669277114
24,2,22,4,1669277647
25,3,22,3,1669277912
25,3,22,3,1669278179
26,3,23,2,1669278445
27,3,24,1,1669278715
28,3,25,0,1669278983
28,3,25,0,1669279251
28,3,25,0,1669279519
27,3,24,1,1669280051
28,3,25,0,1669280317
28,3,25,0,1669280585
28,3,25,0,1669280851
28,3,25,0,1669281121
28,3,25,0,1669281386
28,2,26,0,1669281653
28,2,26,0,1669282181
28,2,26,0,1669282448
28,2,26,0,1669282710
27,1,26,1,1669282977
27,1,26,1,1669283243
26,1,25,2,1669283510
26,1,25,2,1669283778
28,1,27,0,1669284046
28,1,27,0,1669284580
28,1,27,0,1669284843
26,1,25,1,1669285110
27,1,26,0,1669285377
26,1,25,1,1669285646
25,1,24,3,1669285914
25,1,24,3,1669286178
25,1,24,3,1669286442
24,0,24,3,1669286978
24,0,24,4,1669287242
26,0,26,2,1669287507
27,0,27,1,1669287776
25,0,25,3,1669288042
26,0,26,2,1669288312
28,0,28,0,1669288577
28,0,28,0,1669288843
28,0,28,0,1669289375
27,0,27,1,1669289638
27,0,27,1,1669289903
27,0,27,1,1669290171
26,0,26,2,1669290439
27,0,27,1,1669290704
25,0,25,2,1669290970
24,0,24,3,1669291234
22,0,22,6,1669291765
22,0,22,6,1669292033
21,0,21,7,1669292301
18,0,18,10,1669292568
17,0,17,11,1669292836
14,0,14,14,1669293103
14,0,14,14,1669293370
15,0,15,13,1669293638
16,0,16,12,1669294167
16,0,16,12,1669294434
20,2,18,8,1669294701
16,1,15,12,1669294966
14,1,13,13,1669295234
12,0,12,15,1669295504
10,0,10,18,1669295768
9,0,9,19,1669296036
9,0,9,19,1669296572
10,0,10,18,1669296839
11,0,11,17,1669297107
10,0,10,18,1669297377
9,0,9,19,1669297648
9,0,9,19,1669297918
8,0,8,20,1669298183
9,0,9,19,1669298450
7,0,7,21,1669298719
10,0,10,18,1669299257
10,0,10,18,1669299525
11,0,11,17,1669299794
10,0,10,17,1669300063
9,0,9,18,1669300327
9,0,9,18,1669300591
8,0,8,19,1669300858
8,0,8,19,1669301126
5,0,5,22,1669301661
7,0,7,20,1669301928
6,0,6,21,1669302195
6,0,6,21,1669302461
5,0,5,22,1669302730
4,0,4,23,1669302997
5,0,5,22,1669303262
5,0,5,22,1669303531
2,0,2,25,1669304063
3,0,3,24,1669304329
2,0,2,25,1669304598
1,0,1,26,1669304863
2,0,2,25,1669305132
0,0,0,27,1669305400
1,0,1,26,1669305668
0,0,0,27,1669305935
1,0,1,26,1669306468
0,0,0,27,1669306736
0,0,0,27,1669307005
0,0,0,27,1669307275
0,0,0,27,1669307540
0,0,0,27,1669307807
2,0,2,25,1669308074
3,0,3,25,1669308341
2,0,2,26,1669308879
1,0,1,27,1669309146
0,0,0,28,1669309412
2,0,2,26,1669309679
0,0,0,28,1669309943
1,0,1,27,1669310211
1,0,1,27,1669310474
1,0,1,27,1669310743
2,0,2,26,1669311274
2,0,2,26,1669311540
1,0,1,27,1669311807
0,0,0,28,1669312074
0,0,0,28,1669312343
0,0,0,28,1669312613
0,0,0,28,1669312879
1,0,1,27,1669313148
1,0,1,27,1669313415
0,0,0,28,1669313953
0,0,0,28,1669314219
0,0,0,28,1669314487
0,0,0,28,1669314756
0,0,0,28,1669315025
1,0,1,27,1669315290
1,0,1,27,1669315558
1,0,1,27,1669315826
0,0,0,28,1669316363
0,0,0,28,1669316628
0,0,0,28,1669316896
1,0,1,27,1669317161
1,0,1,27,1669317429
0,0,0,28,1669317695
0,0,0,28,1669317962
0,0,0,28,1669318228
1,1,0,27,1669318765
1,1,0,27,1669319033
1,1,0,27,1669319299
3,1,2,25,1669319567
1,0,1,26,1669319835
1,0,1,27,1669320104
0,0,0,28,1669320370
0,0,0,28,1669320636
0,0,0,28,1669321172
1,0,1,27,1669321441
1,0,1,27,1669321710
1,0,1,27,1669321979
1,0,1,27,1669322245
2,0,2,26,1669322511
0,0,0,28,1669322781
0,0,0,28,1669323049
0,0,0,28,1669323314
1,0,1,27,1669323849
1,0,1,27,1669324117
1,0,1,27,1669324383
1,0,1,27,1669324651
1,0,1,27,1669324918
1,0,1,27,1669325183
0,0,0,28,1669325448
0,0,0,28,1669325715
0,0,0,28,1669326251
0,0,0,28,1669326520
0,0,0,28,1669326785
0,0,0,28,1669327052
0,0,0,28,1669327319
0,0,0,28,1669327588
0,0,0,28,1669327857
0,0,0,28,1669328126
0,0,0,28,1669328659
0,0,0,28,1669328926
0,0,0,28,1669329193
0,0,0,28,1669329461
0,0,0,28,1669329729
0,0,0,28,1669329998
0,0,0,28,1669330265
0,0,0,28,1669330535
0,0,0,28,1669331069
0,0,0,28,1669331336
0,0,0,28,1669331602
0,0,0,28,1669331869
0,0,0,28,1669332136
1,0,1,27,1669332403
1,0,1,27,1669332669
2,0,2,26,1669332939
1,0,1,27,1669333477
2,0,2,26,1669333746
2,0,2,26,1669334015
2,0,2,26,1669334280
2,0,2,26,1669334545
2,0,2,26,1669334812
2,0,2,26,1669335077
2,0,2,26,1669335345
2,0,2,26,1669335872
2,0,2,26,1669336139
2,0,2,26,1669336406
2,0,2,26,1669336671
2,0,2,26,1669336938
2,0,2,26,1669337207
2,0,2,26,1669337474
2,0,2,26,1669337742
2,0,2,26,1669338276
2,0,2,26,1669338543
2,0,2,26,1669338809
2,0,2,26,1669339077
2,0,2,26,1669339341
2,0,2,26,1669339606
2,0,2,26,1669339873
2,0,2,26,1669340143
2,0,2,26,1669340671
2,0,2,26,1669340939
2,0,2,26,1669341205
2,0,2,26,1669341469
2,0,2,26,1669341737
2,0,2,26,1669342003
2,0,2,26,1669342269
2,0,2,26,1669342535
2,0,2,26,1669343070
2,0,2,26,1669343335
2,0,2,26,1669343602
2,0,2,26,1669343868
2,0,2,26,1669344134
2,0,2,26,1669344403
2,0,2,26,1669344668
2,0,2,26,1669344936
2,0,2,26,1669345470
2,0,2,26,1669345737
2,0,2,26,1669346005
2,0,2,26,1669346270
2,0,2,26,1669346537
2,0,2,26,1669346804
2,0,2,26,1669347069
2,0,2,26,1669347338
2,0,2,26,1669347874
2,0,2,26,1669348144
2,0,2,26,1669348412
2,0,2,26,1669348680
2,0,2,26,1669348948
2,0,2,26,1669349216
2,0,2,26,1669349482
2,0,2,26,1669349749
2,0,2,26,1669350014
2,0,2,26,1669350548
2,0,2,26,1669350818
2,0,2,26,1669351085
2,0,2,26,1669351353
2,0,2,26,1669351623
2,0,2,26,1669351890
2,0,2,26,1669352154
2,0,2,26,1669352419
2,0,2,26,1669352952
2,0,2,26,1669353219
2,0,2,26,1669353485
2,0,2,26,1669353752
2,0,2,26,1669354017
2,0,2,26,1669354285
2,0,2,26,1669354550
3,0,3,25,1669354816
3,0,3,25,1669355352
3,0,3,25,1669355619
3,0,3,25,1669355888
3,0,3,25,1669356157
3,0,3,25,1669356422
2,0,2,26,1669356686
2,0,2,26,1669356953
2,0,2,26,1669357220
2,0,2,26,1669357753
2,0,2,26,1669358022
2,0,2,26,1669358291
3,0,3,25,1669358560
4,0,4,24,1669358827
7,0,7,21,1669359095
16,0,16,12,1669359363
21,0,21,7,1669359626
23,0,23,5,1669360163
27,0,27,1,1669360431
28,0,28,0,1669360698
28,0,28,0,1669360963
28,0,28,0,1669361229
28,0,28,0,1669361494
28,0,28,0,1669361762
22,0,22,6,1669362030
17,0,17,11,1669362335
18,0,18,10,1669362858
19,0,19,9,1669363120
21,0,21,7,1669363383
22,0,22,6,1669363642
21,0,21,6,1669363902
21,0,21,6,1669364202
22,0,22,5,1669364466
25,0,25,2,1669364735
21,0,21,7,1669365266
21,0,21,7,1669365535
21,1,20,7,1669365802
24,1,23,4,1669366065
24,1,23,4,1669366331
27,1,26,1,1669366600
27,1,26,1,1669366867
27,1,26,1,1669367137
28,1,27,0,1669367670
28,1,27,0,1669367938
28,1,27,0,1669368204
26,1,25,2,1669368470
26,1,25,2,1669368736
28,1,27,0,1669369004
28,1,27,0,1669369270
28,1,27,0,1669369536
28,1,27,0,1669370072
27,0,27,1,1669370337
28,0,28,0,1669370603
28,0,28,0,1669370872
28,0,28,0,1669371139
28,0,28,0,1669371406
28,0,28,0,1669371678
28,0,28,0,1669371943
28,0,28,0,1669372479
27,0,27,1,1669372746
26,0,26,2,1669373009
25,0,25,3,1669373277
22,0,22,6,1669373546
23,0,23,5,1669373811
27,0,27,1,1669374078
27,0,27,1,1669374345
26,0,26,2,1669374878
25,0,25,3,1669375146
26,0,26,2,1669375412
26,0,26,2,1669375680
26,0,26,2,1669375946
27,0,27,1,1669376214
27,0,27,1,1669376483
25,0,25,3,1669376751
24,0,24,4,1669377018
20,0,20,8,1669377552
19,0,19,9,1669377817
19,0,19,9,1669378087
19,0,19,9,1669378353
18,0,18,10,1669378620
18,0,18,10,1669378887
17,0,17,11,1669379154
15,0,15,13,1669379423
15,0,15,13,1669379960
11,0,11,17,1669380227
12,0,12,16,1669380495
9,0,9,19,1669380763
5,0,5,23,1669381029
1,0,1,27,1669381293
1,0,1,27,1669381562
0,0,0,28,1669381832
1,0,1,27,1669382361
1,0,1,27,1669382628
1,0,1,27,1669382894
0,0,0,28,1669383162
0,0,0,28,1669383428
0,0,0,28,1669383695
0,0,0,28,1669383961
2,0,2,26,1669384230
2,0,2,26,1669384764
2,0,2,26,1669385033
1,0,1,27,1669385300
1,0,1,27,1669385567
1,0,1,27,1669385834
1,0,1,27,1669386100
1,0,1,27,1669386368
2,0,2,26,1669386638
3,0,3,25,1669387174
5,0,5,23,1669387441
5,0,5,23,1669387708
3,0,3,25,1669387978
4,0,4,24,1669388243
3,0,3,23,1669388510
5,0,5,22,1669388776
6,0,6,21,1669389043
4,0,4,23,1669389576
2,0,2,25,1669389841
1,0,1,26,1669390109
1,0,1,26,1669390377
2,0,2,25,1669390645
2,0,2,25,1669390909
2,0,2,25,1669391174
2,0,2,24,1669391439
3,0,3,23,1669391976
7,0,7,19,1669392243
7,0,7,19,1669392511
6,0,6,20,1669392776
6,0,6,21,1669393043
5,0,5,22,1669393312
4,0,4,23,1669393581
2,0,2,25,1669393847
2,0,2,25,1669394115
1,0,1,26,1669394650
1,0,1,26,1669394918
2,0,2,25,1669395185
1,0,1,26,1669395453
1,0,1,26,1669395720
0,0,0,27,1669395990
0,0,0,27,1669396259
0,0,0,27,1669396527
0,0,0,27,1669397060
1,0,1,26,1669397327
1,0,1,26,1669397592
1,0,1,26,1669397853
0,0,0,27,1669398119
1,0,1,26,1669398386
2,0,2,25,1669398654
3,0,3,24,1669398919
3,0,3,24,1669399454
2,0,2,25,1669399718
2,0,2,25,1669399986
1,0,1,26,1669400254
0,0,0,27,1669400521
0,0,0,27,1669400787
0,0,0,27,1669401055
0,0,0,27,1669401322
1,0,1,26,1669401857
1,0,1,26,1669402122
0,0,0,27,1669402389
0,0,0,27,1669402658
0,0,0,27,1669402927
0,0,0,27,1669403194
0,0,0,27,1669403462
0,0,0,27,1669403732
0,0,0,27,1669404264
1,0,1,26,1669404532
1,0,1,26,1669404797
1,0,1,26,1669405066
1,0,1,26,1669405331
0,0,0,27,1669405596
0,0,0,27,1669405858
1,0,1,26,1669406126
1,0,1,26,1669406659
0,0,0,27,1669406926
0,0,0,27,1669407194
0,0,0,27,1669407463
0,0,0,27,1669407730
0,0,0,27,1669407999
1,0,1,26,1669408267
1,0,1,26,1669408535
0,0,0,27,1669409072
0,0,0,27,1669409336
0,0,0,27,1669409602
0,0,0,27,1669409870
0,0,0,27,1669410138
1,0,1,26,1669410406
1,0,1,26,1669410672
0,0,0,27,1669410939
0,0,0,27,1669411472
0,0,0,27,1669411737
0,0,0,27,1669412003
0,0,0,27,1669412268
0,0,0,27,1669412534
0,0,0,27,1669412800
0,0,0,27,1669413067
2,0,2,25,1669413331
2,0,2,25,1669413865
1,0,1,26,1669414130
2,0,2,25,1669414395
2,0,2,25,1669414660
3,0,3,24,1669414926
4,0,4,23,1669415192
4,0,4,23,1669415457
4,0,4,23,1669415726
3,0,3,24,1669416258
4,0,4,23,1669416524
4,0,4,23,1669416791
4,0,4,23,1669417053
4,0,4,23,1669417321
4,0,4,23,1669417589
4,0,4,23,1669417858
3,0,3,24,1669418125
2,0,2,25,1669418658
2,0,2,25,1669418921
1,0,1,26,1669419187
3,0,3,24,1669419453
3,0,3,24,1669419719
3,0,3,24,1669419987
3,0,3,24,1669420254
3,0,3,24,1669420522
3,0,3,24,1669421059
3,0,3,24,1669421323
3,0,3,24,1669421591
3,0,3,23,1669421859
3,0,3,23,1669422127
3,0,3,23,1669422392
4,0,4,23,1669422660
4,0,4,23,1669422928
4,0,4,23,1669423460
4,0,4,23,1669423727
4,0,4,23,1669423995
4,0,4,23,1669424263
4,0,4,23,1669424531
4,0,4,23,1669424798
5,0,5,22,1669425065
5,0,5,22,1669425331
4,0,4,23,1669425865
4,0,4,23,1669426134
4,0,4,23,1669426400
4,0,4,23,1669426667
5,0,5,22,1669426934
5,0,5,22,1669427200
5,0,5,22,1669427468
5,0,5,22,1669427738
5,0,5,22,1669428272
5,0,5,22,1669428539
5,0,5,22,1669428806
5,0,5,22,1669429074
5,0,5,22,1669429343
5,0,5,22,1669429608
5,0,5,22,1669429876
5,0,5,22,1669430144
5,0,5,22,1669430679
4,0,4,23,1669430944
4,0,4,23,1669431211
4,0,4,23,1669431476
4,0,4,23,1669431745
4,0,4,23,1669432009
4,0,4,23,1669432275
4,0,4,23,1669432537
4,0,4,23,1669433071
4,0,4,23,1669433338
4,0,4,23,1669433603
3,0,3,24,1669433870
3,0,3,24,1669434137
3,0,3,24,1669434405
3,0,3,24,1669434674
3,0,3,24,1669434942
3,0,3,24,1669435480
3,0,3,24,1669435749
3,0,3,24,1669436019
3,0,3,24,1669436288
3,0,3,24,1669436553
3,0,3,24,1669436818
3,0,3,24,1669437088
2,0,2,25,1669437356
2,0,2,25,1669437625
2,0,2,25,1669438161
2,0,2,25,1669438428
2,0,2,25,1669438697
2,0,2,25,1669438963
2,0,2,25,1669439231
2,0,2,25,1669439496
3,0,3,24,1669439763
3,0,3,24,1669440032
3,0,3,24,1669440566
3,0,3,24,1669440833
3,0,3,24,1669441101
3,0,3,24,1669441368
3,0,3,24,1669441634
3,0,3,24,1669441904
3,0,3,24,1669442170
3,0,3,24,1669442437
3,0,3,24,1669442972
3,0,3,24,1669443240
3,0,3,24,1669443509
4,0,4,23,1669443775
4,0,4,23,1669444044
4,0,4,23,1669444311
4,0,4,23,1669444580
4,0,4,23,1669444849
4,0,4,23,1669445378
3,0,3,24,1669445643
3,0,3,24,1669445907
3,0,3,24,1669446174
4,0,4,23,1669446441
4,0,4,23,1669446708
4,0,4,23,1669446977
4,0,4,23,1669447245
4,0,4,23,1669447774
4,0,4,23,1669448041
4,0,4,23,1669448310
4,0,4,23,1669448575
4,0,4,23,1669448844
4,0,4,23,1669449108
4,0,4,23,1669449376
4,0,4,23,1669449644
4,0,4,23,1669450177
4,0,4,23,1669450442
4,0,4,23,1669450742
4,0,4,23,1669451027
4,0,4,23,1669451286
4,0,4,23,1669451547
4,0,4,23,1669451806
4,0,4,23,1669452068
5,0,5,22,1669452330
5,0,5,22,1669452632
5,0,5,22,1669453167
6,0,6,21,1669453432
6,0,6,21,1669453701
4,0,4,23,1669453966
4,0,4,23,1669454232
4,0,4,23,1669454499
4,0,4,23,1669454768
6,0,6,21,1669455035
6,0,6,21,1669455571
7,0,7,20,1669455841
6,0,6,21,1669456109
6,0,6,21,1669456374
6,0,6,21,1669456644
6,0,6,21,1669456909
6,0,6,21,1669457177
6,0,6,21,1669457445
6,0,6,21,1669457984
6,0,6,21,1669458250
6,0,6,21,1669458520
6,0,6,21,1669458788
6,0,6,21,1669459058
6,0,6,21,1669459326
6,0,6,21,1669459593
6,0,6,21,1669459861
6,0,6,21,1669460129
6,0,6,21,1669460661
6,0,6,21,1669460929
8,0,8,19,1669461196
8,0,8,19,1669461463
8,0,8,19,1669461731
7,0,7,20,1669461997
7,0,7,20,1669462265
7,0,7,20,1669462531
7,0,7,20,1669463064
6,0,6,21,1669463332
6,0,6,21,1669463600
6,0,6,21,1669463869
6,0,6,21,1669464139
5,0,5,22,1669464404
5,0,5,22,1669464669
5,0,5,22,1669464937
5,0,5,22,1669465473
1,0,1,26,1669465741
1,0,1,26,1669466008
1,0,1,26,1669466276
1,0,1,26,1669466543
1,0,1,26,1669466813
1,0,1,26,1669467081
1,0,1,26,1669467352
1,0,1,26,1669467885
1,0,1,26,1669468153
1,0,1,26,1669468419
1,0,1,26,1669468685
0,0,0,27,1669468951
0,0,0,27,1669469221
1,0,1,26,1669469488
1,0,1,26,1669469753
1,0,1,26,1669470019
1,0,1,26,1669470557
3,0,3,24,1669470824
3,0,3,24,1669471090
3,0,3,24,1669471359
3,0,3,24,1669471627
3,0,3,24,1669471896
2,0,2,25,1669472165
2,0,2,25,1669472433
2,0,2,25,1669472967
3,0,3,24,1669473238
2,0,2,25,1669473507
2,0,2,25,1669473778
2,0,2,25,1669474043
2,0,2,25,1669474309
2,0,2,25,1669474578
2,0,2,25,1669474843
2,0,2,25,1669475378
4,0,4,23,1669475645
6,0,6,21,1669475910
6,0,6,21,1669476177
6,0,6,21,1669476444
6,0,6,20,1669476711
7,0,7,20,1669477247
7,0,7,20,1669477247
7,0,7,20,1669477781
7,0,7,20,1669478046
7,0,7,20,1669478313
7,0,7,20,1669478579
7,0,7,20,1669478846
7,0,7,20,1669479111
9,0,9,18,1669479379
9,2,7,18,1669479644
9,2,7,18,1669480175
10,2,8,17,1669480443
10,2,8,17,1669480708
11,2,9,16,1669480976
11,2,9,16,1669481241
11,2,9,16,1669481508
9,2,7,18,1669481778
9,2,7,18,1669482043
8,2,6,19,1669482577
8,2,6,19,1669482845
9,1,8,18,1669483115
10,1,9,17,1669483384
10,1,9,17,1669483650
9,1,8,18,1669483917
10,1,9,17,1669484184
10,1,9,17,1669484453
9,1,8,18,1669484987
9,1,8,18,1669485253
9,1,8,18,1669485519
9,1,8,18,1669485788
9,1,8,18,1669486056
9,1,8,18,1669486323
9,1,8,18,1669486590
8,1,7,19,1669486858
6,1,5,21,1669487125
5,1,4,22,1669487661
6,1,5,21,1669487931
8,1,7,19,1669488197
7,1,6,20,1669488464
8,1,7,19,1669488731
9,1,8,18,1669489000
9,1,8,18,1669489265
9,1,8,18,1669489533
9,1,8,18,1669490070
7,1,6,20,1669490336
7,1,6,20,1669490603
6,0,6,21,1669490871
6,0,6,21,1669491139
6,0,6,21,1669491409
6,0,6,21,1669491678
6,0,6,20,1669491947
6,0,6,20,1669492479
8,0,8,19,1669492745
8,0,8,19,1669493012
7,0,7,20,1669493280
7,0,7,20,1669493548
7,0,7,20,1669493811
7,0,7,20,1669494079
7,0,7,20,1669494349
7,0,7,20,1669494880
7,0,7,20,1669495149
7,0,7,20,1669495416
7,0,7,20,1669495686
7,0,7,20,1669495953
7,0,7,20,1669496218
8,0,8,19,1669496486
9,0,9,18,1669496755
9,0,9,18,1669497286
7,0,7,20,1669497554
7,0,7,20,1669497822
6,0,6,21,1669498088
6,0,6,21,1669498356
6,0,6,21,1669498624
6,0,6,21,1669498892
6,0,6,21,1669499160
6,0,6,21,1669499428
6,0,6,21,1669499963
6,0,6,21,1669500231
6,0,6,21,1669500497
6,0,6,21,1669500764
6,0,6,21,1669501031
6,0,6,21,1669501297
6,0,6,21,1669501565
6,0,6,21,1669501829
6,0,6,21,1669502364
6,0,6,21,1669502633
6,0,6,21,1669502902
6,0,6,21,1669503168
6,0,6,21,1669503434
6,0,6,21,1669503699
