num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
10,0,10,18,1679229441
10,0,10,18,1679229705
10,0,10,18,1679229967
11,0,11,17,1679230235
10,0,10,18,1679230770
8,0,8,20,1679231036
8,0,8,20,1679231303
8,0,8,20,1679231568
8,0,8,20,1679231836
9,0,9,19,1679232101
9,0,9,19,1679232365
9,0,9,19,1679232633
9,0,9,19,1679233167
9,0,9,19,1679233435
9,0,9,19,1679233704
9,0,9,19,1679233972
10,0,10,18,1679234240
10,0,10,18,1679234510
11,0,11,17,1679234774
10,0,10,18,1679235042
10,0,10,18,1679235579
12,0,12,16,1679235845
12,0,12,16,1679236114
12,0,12,16,1679236383
12,0,12,16,1679236649
12,0,12,16,1679236917
11,0,11,17,1679237185
10,0,10,18,1679237453
10,0,10,18,1679237722
10,0,10,18,1679238251
10,0,10,18,1679238515
10,0,10,18,1679238785
10,0,10,18,1679239053
10,0,10,18,1679239320
10,0,10,18,1679239586
10,0,10,18,1679239849
10,0,10,18,1679240115
10,0,10,18,1679240649
10,0,10,18,1679240917
9,0,9,19,1679241182
9,0,9,19,1679241449
9,0,9,19,1679241713
9,0,9,19,1679241980
8,0,8,20,1679242249
8,0,8,20,1679242518
8,0,8,20,1679243054
8,0,8,20,1679243322
7,0,7,21,1679243589
6,0,6,22,1679243854
6,0,6,22,1679244124
6,0,6,22,1679244391
7,0,7,21,1679244653
7,0,7,21,1679244917
7,0,7,21,1679245450
9,0,9,19,1679245716
9,0,9,19,1679245980
9,0,9,19,1679246280
9,0,9,19,1679246543
8,0,8,20,1679246804
8,0,8,20,1679247067
8,0,8,20,1679247329
8,0,8,20,1679247858
8,0,8,20,1679248162
8,0,8,20,1679248425
8,0,8,20,1679248690
8,0,8,20,1679248956
8,0,8,20,1679249221
8,0,8,20,1679249487
8,0,8,20,1679249750
8,0,8,20,1679250017
8,0,8,20,1679250548
7,0,7,21,1679250815
7,0,7,21,1679251079
7,0,7,21,1679251343
7,0,7,21,1679251609
7,0,7,21,1679251876
5,0,5,23,1679252144
5,0,5,23,1679252679
5,0,5,23,1679252941
8,0,8,20,1679253210
8,0,8,20,1679253476
9,0,9,19,1679253741
11,0,11,17,1679254007
11,0,11,17,1679254273
9,0,9,19,1679254539
9,0,9,19,1679255069
10,0,10,18,1679255334
11,0,11,17,1679255602
11,0,11,17,1679255865
13,0,13,15,1679256131
12,0,12,16,1679256396
12,0,12,16,1679256662
12,0,12,16,1679257195
12,0,12,16,1679257462
12,0,12,16,1679257728
12,0,12,16,1679257993
12,0,12,16,1679258258
12,0,12,16,1679258523
12,0,12,16,1679258788
13,0,13,15,1679259052
13,0,13,15,1679259588
13,0,13,15,1679259850
12,0,12,16,1679260115
13,0,13,15,1679260381
13,0,13,15,1679260646
13,0,13,15,1679260911
13,0,13,15,1679261175
13,0,13,15,1679261443
13,0,13,15,1679261979
13,0,13,15,1679262246
13,0,13,15,1679262511
13,0,13,15,1679262776
13,0,13,15,1679263039
13,0,13,15,1679263308
13,0,13,15,1679263573
13,0,13,15,1679263838
13,0,13,15,1679264366
14,1,13,14,1679264632
14,1,13,14,1679264896
14,1,13,14,1679265164
14,1,13,14,1679265429
14,1,13,14,1679265693
13,1,12,15,1679265958
13,1,12,15,1679266225
13,1,12,15,1679266753
13,1,12,15,1679267019
13,1,12,15,1679267285
12,1,11,16,1679267550
11,1,10,17,1679267816
11,1,10,17,1679268082
10,1,9,18,1679268350
10,1,9,18,1679268884
10,1,9,18,1679269151
10,1,9,18,1679269417
10,1,9,18,1679269680
10,1,9,18,1679269943
10,1,9,18,1679270210
10,1,9,18,1679270475
10,1,9,18,1679270741
10,1,9,18,1679271270
10,1,9,18,1679271536
10,1,9,18,1679271801
10,1,9,18,1679272066
10,1,9,18,1679272330
10,1,9,18,1679272594
10,1,9,18,1679272858
10,1,9,18,1679273391
10,1,9,18,1679273658
10,1,9,18,1679273923
10,1,9,18,1679274187
10,1,9,18,1679274453
10,1,9,18,1679274719
10,1,9,18,1679274985
10,1,9,18,1679275252
10,1,9,18,1679275517
10,1,9,18,1679276048
10,1,9,18,1679276311
10,1,9,18,1679276581
10,1,9,18,1679276845
10,1,9,18,1679277113
10,1,9,18,1679277381
10,1,9,18,1679277647
10,1,9,18,1679278179
10,1,9,18,1679278446
10,1,9,18,1679278712
10,1,9,18,1679278979
10,1,9,18,1679279245
10,1,9,18,1679279509
10,1,9,18,1679279775
10,1,9,18,1679280041
10,1,9,18,1679280573
10,1,9,18,1679280837
10,1,9,18,1679281106
10,1,9,18,1679281367
10,1,9,18,1679281633
10,1,9,18,1679281900
10,1,9,18,1679282166
10,1,9,18,1679282696
10,1,9,18,1679282961
10,1,9,18,1679283231
10,1,9,18,1679283498
10,1,9,18,1679283762
10,1,9,18,1679284027
10,1,9,18,1679284292
10,1,9,18,1679284558
10,1,9,18,1679285090
10,1,9,18,1679285357
10,1,9,18,1679285622
10,1,9,18,1679285885
10,1,9,18,1679286148
10,1,9,18,1679286414
10,1,9,18,1679286680
10,1,9,18,1679286947
10,1,9,18,1679287483
10,1,9,18,1679287746
10,1,9,18,1679288010
10,1,9,18,1679288278
10,1,9,18,1679288545
9,0,9,19,1679288811
9,0,9,19,1679289075
9,0,9,19,1679289338
9,0,9,19,1679289869
9,0,9,19,1679290130
9,0,9,19,1679290395
9,0,9,19,1679290658
9,0,9,19,1679290923
9,0,9,19,1679291186
8,0,8,20,1679291447
8,0,8,20,1679291977
8,0,8,20,1679292242
8,0,8,20,1679292511
8,0,8,20,1679292775
8,0,8,20,1679293039
8,0,8,20,1679293304
8,0,8,20,1679293571
8,0,8,20,1679293836
8,0,8,20,1679294367
8,0,8,20,1679294629
8,0,8,20,1679294895
11,0,11,17,1679295159
16,0,16,12,1679295425
20,1,19,8,1679295688
24,1,23,4,1679295952
24,1,23,4,1679296484
25,1,24,3,1679296749
25,1,24,3,1679297014
25,1,24,3,1679297276
25,1,24,3,1679297542
25,1,24,3,1679297806
24,0,24,4,1679298072
25,0,25,3,1679298336
24,0,24,4,1679298863
24,0,24,4,1679299131
25,0,25,3,1679299398
13,0,13,15,1679299661
11,0,11,17,1679299928
11,0,11,17,1679300195
13,0,13,15,1679300460
13,0,13,15,1679300992
13,0,13,15,1679301257
14,0,14,14,1679301520
16,0,16,12,1679301786
18,0,18,10,1679302054
19,0,19,9,1679302321
20,0,20,8,1679302586
22,0,22,6,1679303080
24,0,24,3,1679303367
27,0,27,0,1679303626
26,0,26,1,1679303893
28,0,28,0,1679304158
28,0,28,0,1679304424
28,0,28,0,1679304688
21,0,21,7,1679304954
15,0,15,13,1679305477
16,0,16,12,1679305744
15,0,15,13,1679306009
17,0,17,11,1679306276
17,0,17,11,1679306540
17,0,17,11,1679306806
15,0,15,13,1679307072
13,0,13,15,1679307335
14,0,14,14,1679307863
13,0,13,15,1679308128
13,0,13,15,1679308392
13,0,13,15,1679308660
13,0,13,15,1679308927
14,0,14,14,1679309192
14,0,14,14,1679309458
15,0,15,13,1679309723
14,0,14,14,1679310255
13,0,13,15,1679310518
11,0,11,17,1679310784
11,0,11,17,1679311049
9,0,9,19,1679311311
10,0,10,18,1679311574
10,0,10,18,1679311837
10,0,10,18,1679312365
10,0,10,18,1679312632
10,0,10,18,1679312895
10,0,10,18,1679313157
10,0,10,18,1679313421
11,0,11,17,1679313685
6,0,6,21,1679313956
5,0,5,22,1679314482
5,0,5,22,1679314743
3,0,3,24,1679315010
4,0,4,23,1679315277
4,0,4,23,1679315548
4,0,4,23,1679315817
4,0,4,23,1679316080
4,0,4,23,1679316344
4,0,4,23,1679316878
3,0,3,24,1679317144
3,0,3,24,1679317410
4,0,4,23,1679317676
3,0,3,24,1679317940
7,0,7,20,1679318203
5,0,5,22,1679318471
3,0,3,23,1679318734
5,0,5,21,1679319263
7,0,7,19,1679319531
4,0,4,22,1679319795
5,0,5,21,1679320060
4,0,4,22,1679320324
4,0,4,22,1679320589
3,0,3,23,1679320856
3,0,3,23,1679321122
1,0,1,25,1679321648
1,0,1,25,1679321915
1,0,1,25,1679322174
1,0,1,25,1679322440
1,0,1,24,1679322707
1,0,1,24,1679322971
1,0,1,24,1679323234
1,0,1,24,1679323765
1,0,1,24,1679324026
2,0,2,23,1679324293
2,0,2,23,1679324560
2,0,2,23,1679324825
2,0,2,23,1679325090
1,0,1,25,1679325357
1,0,1,25,1679325886
0,0,0,26,1679326154
0,0,0,26,1679326420
0,0,0,26,1679326685
0,0,0,26,1679326951
0,0,0,26,1679327217
1,0,1,25,1679327480
1,0,1,25,1679327742
2,0,2,24,1679328277
2,0,2,24,1679328542
0,0,0,26,1679328807
0,0,0,26,1679329073
0,0,0,26,1679329335
1,0,1,25,1679329600
1,0,1,25,1679329863
1,0,1,25,1679330389
0,0,0,27,1679330655
1,0,1,26,1679330919
0,0,0,27,1679331183
3,0,3,24,1679331446
2,0,2,25,1679331708
0,0,0,27,1679331970
0,0,0,27,1679332494
0,0,0,27,1679332757
1,0,1,26,1679333023
2,0,2,25,1679333289
0,0,0,27,1679333551
0,0,0,27,1679333812
0,0,0,27,1679334078
0,0,0,27,1679334344
0,0,0,27,1679334643
1,0,1,26,1679335166
0,0,0,27,1679335426
0,0,0,27,1679335688
0,0,0,27,1679335952
0,0,0,27,1679336214
1,0,1,26,1679336519
0,0,0,27,1679336786
2,0,2,25,1679337055
0,0,0,27,1679337322
2,0,2,25,1679337853
2,0,2,25,1679338119
0,0,0,27,1679338386
1,0,1,26,1679338650
1,0,1,26,1679338913
0,0,0,27,1679339181
0,0,0,27,1679339443
0,0,0,28,1679339978
0,0,0,28,1679340247
0,0,0,28,1679340516
0,0,0,28,1679340779
0,0,0,28,1679341044
1,1,0,27,1679341314
1,1,0,27,1679341579
1,1,0,27,1679341844
1,1,0,27,1679342378
1,1,0,27,1679342647
1,0,1,27,1679342913
1,0,1,27,1679343180
2,0,2,26,1679343448
1,0,1,27,1679343715
1,0,1,27,1679343984
1,0,1,27,1679344247
0,0,0,28,1679344779
1,0,1,27,1679345044
1,0,1,27,1679345309
1,0,1,27,1679345578
0,0,0,28,1679345841
0,0,0,28,1679346110
0,0,0,28,1679346377
0,0,0,28,1679346645
0,0,0,28,1679347177
0,0,0,28,1679347445
0,0,0,28,1679347710
0,0,0,28,1679347976
1,0,1,27,1679348245
1,0,1,27,1679348511
1,0,1,27,1679348778
1,0,1,27,1679349044
1,0,1,27,1679349573
1,0,1,27,1679349842
2,0,2,26,1679350108
1,0,1,27,1679350377
1,0,1,27,1679350645
1,0,1,27,1679350913
1,0,1,27,1679351180
1,0,1,27,1679351448
1,0,1,27,1679351980
1,0,1,27,1679352246
1,0,1,27,1679352515
1,0,1,27,1679352781
1,0,1,27,1679353046
1,0,1,27,1679353314
1,0,1,27,1679353583
1,0,1,27,1679353851
1,0,1,27,1679354118
1,0,1,27,1679354653
1,0,1,27,1679354921
1,0,1,27,1679355187
0,0,0,28,1679355456
0,0,0,28,1679355724
0,0,0,28,1679355991
0,0,0,28,1679356259
0,0,0,28,1679356523
0,0,0,28,1679357060
0,0,0,28,1679357324
0,0,0,28,1679357592
0,0,0,28,1679357858
0,0,0,28,1679358122
0,0,0,28,1679358391
0,0,0,28,1679358657
0,0,0,28,1679358925
0,0,0,28,1679359457
0,0,0,28,1679359724
0,0,0,28,1679359988
0,0,0,28,1679360252
0,0,0,28,1679360520
0,0,0,28,1679360784
0,0,0,28,1679361048
0,0,0,28,1679361315
0,0,0,28,1679361853
0,0,0,28,1679362118
0,0,0,28,1679362383
0,0,0,28,1679362644
0,0,0,28,1679362907
0,0,0,28,1679363173
0,0,0,28,1679363441
0,0,0,28,1679363974
0,0,0,28,1679364237
0,0,0,28,1679364498
0,0,0,28,1679364761
0,0,0,28,1679365025
0,0,0,28,1679365290
0,0,0,28,1679365557
0,0,0,28,1679366085
0,0,0,28,1679366352
0,0,0,28,1679366614
0,0,0,28,1679366879
3,3,0,25,1679367141
3,3,0,25,1679367408
3,3,0,25,1679367673
3,3,0,25,1679367939
3,3,0,25,1679368465
3,3,0,25,1679368724
3,3,0,25,1679368987
3,3,0,25,1679369255
3,3,0,25,1679369514
3,3,0,25,1679369776
3,3,0,25,1679370041
3,3,0,25,1679370569
3,3,0,25,1679370836
3,3,0,25,1679371101
3,3,0,25,1679371364
3,3,0,25,1679371631
3,3,0,25,1679371899
3,3,0,25,1679372163
3,3,0,25,1679372430
3,3,0,25,1679372965
3,3,0,25,1679373231
3,3,0,25,1679373495
3,3,0,25,1679373759
3,3,0,25,1679374027
3,3,0,25,1679374290
3,3,0,25,1679374551
3,3,0,25,1679375078
3,3,0,25,1679375343
3,3,0,25,1679375610
3,3,0,25,1679375877
3,3,0,25,1679376141
3,3,0,25,1679376408
3,3,0,25,1679376672
3,3,0,25,1679376936
3,3,0,25,1679377467
3,3,0,25,1679377734
3,3,0,25,1679377997
4,3,1,24,1679378263
4,3,1,24,1679378527
4,3,1,24,1679378791
3,2,1,24,1679379060
3,3,0,25,1679379324
3,3,0,25,1679379853
3,3,0,25,1679380117
3,3,0,25,1679380379
3,3,0,25,1679380643
3,3,0,25,1679380906
7,4,3,21,1679381172
10,4,6,18,1679381437
16,4,12,12,1679381961
28,5,23,0,1679382225
28,5,23,0,1679382489
28,5,23,0,1679382757
28,5,23,0,1679383021
28,5,23,0,1679383285
28,5,23,0,1679383552
28,5,23,0,1679384082
28,5,23,0,1679384348
28,5,23,0,1679384613
28,5,23,0,1679384881
28,5,23,0,1679385144
28,5,23,0,1679385407
28,5,23,0,1679385669
28,5,23,0,1679385932
28,5,23,0,1679386461
28,5,23,0,1679386725
28,5,23,0,1679386992
28,5,23,0,1679387259
28,5,23,0,1679387524
28,5,23,0,1679387788
28,5,23,0,1679388056
28,5,23,0,1679388325
27,5,22,1,1679388856
26,3,23,1,1679389123
27,3,24,1,1679389386
27,3,24,1,1679389684
26,2,24,1,1679389947
27,2,25,1,1679390213
28,2,26,0,1679390477
28,2,26,0,1679390743
28,2,26,0,1679391271
28,2,26,0,1679391537
27,2,25,1,1679391800
28,2,26,0,1679392063
28,2,26,0,1679392327
28,2,26,0,1679392595
28,2,26,0,1679392858
28,2,26,0,1679393387
28,2,26,0,1679393652
28,2,26,0,1679393916
28,2,26,0,1679394180
28,2,26,0,1679394443
28,2,26,0,1679394705
27,2,25,1,1679394971
27,2,25,1,1679395240
27,2,25,1,1679395769
28,2,26,0,1679396038
26,2,24,2,1679396302
25,2,23,3,1679396562
23,2,21,5,1679396829
20,1,19,8,1679397091
19,0,19,9,1679397357
18,0,18,10,1679397887
18,0,18,10,1679398150
18,0,18,10,1679398413
17,0,17,11,1679398678
17,0,17,11,1679398945
17,0,17,11,1679399210
15,0,15,13,1679399476
13,0,13,15,1679399742
13,0,13,15,1679400271
12,0,12,16,1679400535
13,0,13,15,1679400800
14,0,14,14,1679401062
15,0,15,13,1679401326
12,0,12,16,1679401587
11,0,11,17,1679401853
11,0,11,17,1679402384
11,0,11,17,1679402647
11,0,11,17,1679402910
11,0,11,16,1679403172
9,0,9,19,1679403435
7,0,7,21,1679403700
2,0,2,26,1679403966
6,0,6,22,1679404232
6,0,6,22,1679404762
8,0,8,20,1679405028
7,0,7,21,1679405294
4,0,4,24,1679405561
4,0,4,24,1679405828
4,0,4,24,1679406094
4,0,4,24,1679406360
6,0,6,22,1679406625
7,0,7,21,1679407151
10,0,10,18,1679407418
9,0,9,19,1679407684
9,0,9,19,1679407953
8,0,8,20,1679408216
6,0,6,22,1679408479
5,0,5,23,1679408744
4,0,4,24,1679409272
3,0,3,25,1679409539
3,0,3,25,1679409806
4,0,4,24,1679410072
4,0,4,24,1679410336
5,0,5,22,1679410603
5,0,5,22,1679410870
6,0,6,21,1679411136
6,0,6,21,1679411669
8,0,8,20,1679411930
9,0,9,19,1679412196
9,0,9,19,1679412460
9,0,9,19,1679412725
9,0,9,19,1679412993
9,0,9,19,1679413260
9,0,9,19,1679413530
9,0,9,19,1679414067
9,0,9,19,1679414330
9,0,9,19,1679414598
9,0,9,19,1679414866
9,0,9,19,1679415132
9,0,9,19,1679415399
9,0,9,19,1679415662
9,0,9,19,1679415928
9,0,9,19,1679416453
9,0,9,19,1679416719
9,0,9,19,1679416980
9,0,9,19,1679416980
9,0,9,19,1679417535
9,0,9,19,1679417812
9,0,9,19,1679418080
8,0,8,20,1679418346
8,0,8,20,1679418877
10,1,9,18,1679419141
9,1,8,18,1679419405
10,1,9,18,1679419672
8,1,7,20,1679419938
8,1,7,20,1679419938
5,0,5,23,1679420473
5,0,5,23,1679420738
3,0,3,25,1679421274
1,0,1,27,1679421539
1,0,1,27,1679421805
0,0,0,28,1679422073
0,0,0,28,1679422336
0,0,0,28,1679422601
1,0,1,27,1679422902
0,0,0,28,1679423163
0,0,0,28,1679423427
1,0,1,27,1679423951
0,0,0,28,1679424215
0,0,0,28,1679424215
0,0,0,28,1679424215
0,0,0,28,1679425055
2,0,2,26,1679425319
0,0,0,28,1679425584
0,0,0,28,1679425848
2,0,2,26,1679426380
1,0,1,27,1679426642
0,0,0,28,1679426906
0,0,0,28,1679427173
0,0,0,28,1679427438
1,0,1,27,1679427704
0,0,0,28,1679427967
0,0,0,28,1679428234
1,0,1,27,1679428772
2,0,2,26,1679429036
1,0,1,27,1679429301
0,0,0,28,1679429568
0,0,0,28,1679429834
0,0,0,28,1679430101
0,0,0,28,1679430368
0,0,0,28,1679430633
0,0,0,28,1679431165
5,1,4,23,1679431432
7,3,4,21,1679431699
6,3,3,22,1679431963
6,3,3,22,1679432230
6,3,3,22,1679432493
6,3,3,22,1679432765
7,3,4,21,1679433029
7,3,4,21,1679433559
7,3,4,21,1679433825
7,3,4,21,1679434092
6,3,3,22,1679434358
6,3,3,22,1679434622
6,3,3,22,1679434887
6,3,3,22,1679435151
6,3,3,22,1679435682
6,3,3,22,1679435947
6,3,3,22,1679436215
6,3,3,22,1679436479
7,3,4,21,1679436747
7,3,4,21,1679437013
7,3,4,21,1679437277
7,3,4,21,1679437542
7,3,4,21,1679438075
7,3,4,21,1679438338
7,3,4,21,1679438603
7,3,4,21,1679438869
8,3,5,20,1679439133
8,3,5,20,1679439398
8,3,5,20,1679439662
7,3,4,21,1679440194
7,3,4,21,1679440456
6,2,4,22,1679440721
6,2,4,22,1679440988
6,2,4,22,1679441254
6,2,4,22,1679441518
6,2,4,22,1679441785
6,2,4,22,1679442049
6,2,4,22,1679442582
6,2,4,22,1679442845
6,2,4,22,1679443109
6,2,4,22,1679443377
6,2,4,22,1679443641
6,2,4,22,1679443908
6,2,4,22,1679444172
6,2,4,22,1679444438
6,2,4,22,1679444973
6,2,4,22,1679445238
6,2,4,22,1679445504
6,2,4,22,1679445769
6,2,4,22,1679446036
6,2,4,22,1679446299
6,2,4,22,1679446602
6,2,4,22,1679446905
6,2,4,22,1679447185
6,2,4,22,1679447498
6,2,4,22,1679447762
6,2,4,22,1679448029
6,2,4,22,1679448565
6,2,4,22,1679448833
6,2,4,22,1679449102
6,2,4,22,1679449368
6,2,4,22,1679449633
6,2,4,22,1679449903
6,2,4,22,1679450168
6,2,4,22,1679450437
6,2,4,22,1679450971
5,2,3,23,1679451234
5,2,3,23,1679451501
5,2,3,23,1679451769
5,2,3,23,1679452036
5,2,3,23,1679452301
5,2,3,23,1679452568
5,2,3,23,1679452834
5,2,3,23,1679453369
5,2,3,23,1679453639
5,2,3,23,1679453904
5,2,3,23,1679454171
5,2,3,23,1679454438
5,2,3,23,1679454705
5,2,3,23,1679454968
5,2,3,23,1679455234
5,2,3,23,1679455771
5,2,3,23,1679456040
5,2,3,23,1679456308
5,2,3,23,1679456576
5,2,3,23,1679456843
5,2,3,23,1679457107
5,2,3,23,1679457371
5,2,3,23,1679457637
5,2,3,23,1679458173
5,2,3,23,1679458438
5,2,3,23,1679458702
5,2,3,23,1679458967
5,2,3,23,1679459232
5,2,3,23,1679459500
5,2,3,23,1679459766
5,2,3,23,1679460035
5,2,3,23,1679460571
5,2,3,23,1679460838
5,2,3,23,1679461105
5,2,3,23,1679461373
5,2,3,23,1679461642
5,2,3,23,1679461912
5,2,3,23,1679462179
5,2,3,23,1679462445
5,2,3,23,1679462981
5,2,3,23,1679463249
5,2,3,23,1679463518
5,2,3,23,1679463787
5,2,3,23,1679464056
5,2,3,23,1679464320
5,2,3,23,1679464587
4,2,2,24,1679464856
4,2,2,24,1679465124
4,2,2,24,1679465661
4,2,2,24,1679465930
4,2,2,24,1679466197
5,2,3,23,1679466463
5,2,3,23,1679466730
5,2,3,23,1679466998
6,2,4,22,1679467263
7,2,5,21,1679467530
10,2,8,18,1679468063
15,3,12,13,1679468329
28,4,24,0,1679468592
28,4,24,0,1679468859
28,4,24,0,1679469129
28,4,24,0,1679469396
28,4,24,0,1679469665
27,4,23,1,1679469929
27,4,23,1,1679470462
27,4,23,1,1679470729
27,3,24,1,1679470994
27,3,24,1,1679471262
27,3,24,1,1679471528
28,3,25,0,1679471797
28,3,25,0,1679472057
27,3,24,1,1679472586
28,3,25,0,1679472854
28,3,25,0,1679473121
28,3,25,0,1679473386
28,3,25,0,1679473652
28,3,25,0,1679473914
28,3,25,0,1679474178
28,3,25,0,1679474444
27,2,25,1,1679474977
26,2,24,2,1679475244
27,2,25,1,1679475508
28,2,26,0,1679475773
28,2,26,0,1679476037
28,2,26,0,1679476303
27,2,25,1,1679476570
28,2,26,0,1679476836
28,2,26,0,1679477370
26,2,24,2,1679477638
26,2,24,2,1679477906
26,2,24,2,1679478173
28,2,26,0,1679478440
28,2,26,0,1679478707
28,2,26,0,1679478974
27,1,26,1,1679479241
26,0,26,2,1679479779
25,0,25,3,1679480046
24,0,24,4,1679480308
23,0,23,5,1679480575
23,0,23,5,1679480842
23,0,23,5,1679481106
23,0,23,4,1679481376
24,0,24,3,1679481642
24,0,24,3,1679482178
23,0,23,4,1679482446
22,0,22,5,1679482714
21,0,21,6,1679482980
23,0,23,4,1679483246
24,0,24,3,1679483512
24,0,24,2,1679483777
24,1,23,3,1679484046
24,1,23,3,1679484311
26,1,25,1,1679484851
26,1,25,1,1679485118
27,2,25,0,1679485386
27,2,25,0,1679485655
24,0,24,3,1679485923
22,0,22,5,1679486190
22,0,22,5,1679486458
18,0,18,9,1679486993
18,0,18,9,1679487261
16,0,16,11,1679487527
14,0,14,13,1679487794
14,0,14,13,1679488060
15,0,15,12,1679488331
18,0,18,9,1679488599
16,0,16,11,1679488868
16,0,16,11,1679489131
17,0,17,10,1679489669
18,0,18,10,1679489935
14,0,14,14,1679490201
14,0,14,14,1679490465
11,0,11,17,1679490729
11,0,11,17,1679490993
13,0,13,15,1679491259
14,0,14,14,1679491526
14,0,14,14,1679492062
15,0,15,13,1679492328
16,0,16,12,1679492594
17,1,16,11,1679492858
16,1,15,12,1679493127
20,1,19,8,1679493392
20,0,20,7,1679493659
20,0,20,8,1679494187
20,0,20,8,1679494455
21,0,21,7,1679494722
22,0,22,6,1679494987
22,0,22,6,1679495255
25,0,25,3,1679495519
25,0,25,3,1679495782
20,0,20,8,1679496048
20,0,20,8,1679496581
20,0,20,8,1679496848
17,0,17,11,1679497122
18,0,18,10,1679497387
19,0,19,9,1679497655
20,0,20,8,1679497925
17,0,17,11,1679498190
15,0,15,12,1679498456
15,0,15,12,1679498723
12,0,12,15,1679499260
11,0,11,16,1679499529
10,0,10,17,1679499795
8,0,8,19,1679500063
7,0,7,19,1679500331
8,0,8,18,1679500597
10,1,9,17,1679500866
8,0,8,18,1679501134
4,0,4,23,1679501667
2,0,2,26,1679501933
1,0,1,27,1679502202
1,0,1,27,1679502469
1,0,1,27,1679502736
1,0,1,27,1679503004
2,0,2,24,1679503270
1,0,1,25,1679503536
1,0,1,26,1679504072
1,0,1,26,1679504337
0,0,0,27,1679504604
1,0,1,27,1679504872
3,0,3,25,1679505139
2,0,2,26,1679505402
1,0,1,27,1679505670
3,0,3,25,1679505937
1,0,1,27,1679506473
0,0,0,28,1679506741
0,0,0,28,1679507009
0,0,0,28,1679507275
0,0,0,28,1679507540
0,0,0,28,1679507806
1,0,1,27,1679508073
1,0,1,27,1679508343
0,0,0,28,1679508877
0,0,0,28,1679509142
0,0,0,28,1679509410
0,0,0,28,1679509677
0,0,0,28,1679509943
0,0,0,28,1679510210
1,0,1,27,1679510478
1,0,1,27,1679510748
1,0,1,27,1679511283
3,0,3,25,1679511553
5,0,5,23,1679511821
3,0,3,25,1679512090
1,0,1,27,1679512354
0,0,0,28,1679512622
1,0,1,27,1679512888
1,0,1,27,1679513156
0,0,0,28,1679513424
0,0,0,28,1679513959
0,0,0,28,1679514227
2,0,2,26,1679514493
0,0,0,28,1679514763
0,0,0,28,1679515026
0,0,0,28,1679515342
0,0,0,28,1679515602
2,1,1,26,1679515867
6,4,2,21,1679516129
5,3,2,23,1679516659
3,3,0,25,1679516922
3,3,0,25,1679517226
3,3,0,25,1679517492
3,3,0,25,1679517756
5,4,1,23,1679518022
1,1,0,27,1679518285
1,1,0,27,1679518553
0,0,0,27,1679519084
0,0,0,28,1679519352
0,0,0,28,1679519617
0,0,0,28,1679519882
0,0,0,28,1679520148
0,0,0,28,1679520414
0,0,0,28,1679520677
0,0,0,28,1679520940
1,0,1,27,1679521472
1,0,1,27,1679521739
1,0,1,27,1679522007
1,0,1,27,1679522272
0,0,0,28,1679522540
0,0,0,28,1679522807
0,0,0,28,1679523070
0,0,0,28,1679523336
0,0,0,28,1679523865
0,0,0,28,1679524130
1,0,1,27,1679524396
0,0,0,28,1679524666
0,0,0,28,1679524929
0,0,0,28,1679525195
0,0,0,28,1679525461
0,0,0,28,1679525728
0,0,0,28,1679526258
0,0,0,28,1679526527
0,0,0,28,1679526796
0,0,0,28,1679527060
0,0,0,28,1679527326
0,0,0,28,1679527589
0,0,0,28,1679527854
0,0,0,28,1679528385
0,0,0,28,1679528651
0,0,0,28,1679528915
0,0,0,28,1679529181
0,0,0,28,1679529443
0,0,0,28,1679529708
0,0,0,28,1679529974
0,0,0,28,1679530242
0,0,0,28,1679530776
0,0,0,28,1679531043
0,0,0,28,1679531306
0,0,0,28,1679531570
0,0,0,28,1679531837
0,0,0,28,1679532102
0,0,0,28,1679532366
0,0,0,28,1679532631
0,0,0,28,1679533161
0,0,0,28,1679533428
0,0,0,28,1679533696
0,0,0,28,1679533962
0,0,0,28,1679534226
0,0,0,28,1679534492
0,0,0,28,1679534754
0,0,0,28,1679535288
0,0,0,28,1679535554
0,0,0,28,1679535818
0,0,0,28,1679536087
0,0,0,28,1679536354
0,0,0,28,1679536621
4,4,0,24,1679536889
4,4,0,24,1679537153
4,4,0,24,1679537681
4,4,0,24,1679537948
4,4,0,24,1679538213
4,4,0,24,1679538476
4,4,0,24,1679538741
4,4,0,24,1679539006
4,4,0,24,1679539268
4,4,0,24,1679539532
4,4,0,24,1679540064
4,4,0,24,1679540329
4,4,0,24,1679540594
4,4,0,24,1679540861
4,4,0,24,1679541125
4,4,0,24,1679541392
4,4,0,24,1679541652
4,4,0,24,1679542180
4,4,0,24,1679542445
4,4,0,24,1679542710
4,4,0,24,1679542974
4,4,0,24,1679543238
4,4,0,24,1679543504
4,4,0,24,1679543769
4,4,0,24,1679544034
4,4,0,24,1679544562
4,4,0,24,1679544824
4,4,0,24,1679545088
4,4,0,24,1679545352
4,4,0,24,1679545616
4,4,0,24,1679545882
4,4,0,24,1679546146
4,4,0,24,1679546673
4,4,0,24,1679546938
4,4,0,24,1679547205
4,4,0,24,1679547469
4,4,0,24,1679547735
4,4,0,24,1679547998
4,4,0,24,1679548261
4,4,0,24,1679548789
4,4,0,24,1679549053
4,4,0,24,1679549316
4,4,0,24,1679549580
4,4,0,24,1679549846
4,4,0,24,1679550109
4,4,0,24,1679550374
4,4,0,24,1679550639
4,4,0,24,1679551172
