num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
15,0,15,12,1682671596
15,0,15,12,1682671859
15,0,15,12,1682672390
16,0,16,11,1682672654
17,0,17,10,1682672920
17,0,17,10,1682673185
16,0,16,11,1682673451
17,0,17,10,1682673717
17,0,17,10,1682673981
17,0,17,10,1682674247
16,0,16,11,1682674781
15,0,15,12,1682675046
15,0,15,12,1682675308
15,0,15,12,1682675572
14,0,14,13,1682675840
14,0,14,13,1682676102
8,0,8,19,1682676369
7,0,7,20,1682676899
8,0,8,19,1682677165
6,0,6,21,1682677430
6,0,6,21,1682677696
6,0,6,21,1682677962
6,0,6,21,1682678226
5,0,5,22,1682678492
6,0,6,21,1682678758
6,0,6,21,1682679290
5,0,5,22,1682679555
3,0,3,24,1682679819
1,0,1,26,1682680085
0,0,0,27,1682680352
0,0,0,27,1682680619
1,0,1,26,1682680882
1,0,1,26,1682681147
1,0,1,26,1682681678
0,0,0,27,1682681941
0,0,0,27,1682682208
0,0,0,27,1682682472
5,0,5,21,1682682743
8,0,8,19,1682683006
6,0,6,21,1682683270
2,0,2,25,1682683533
2,0,2,25,1682684067
1,0,1,26,1682684329
3,0,3,24,1682684595
3,0,3,24,1682684860
2,0,2,25,1682685126
1,0,1,26,1682685389
0,0,0,27,1682685659
0,0,0,27,1682685927
0,0,0,27,1682686456
2,0,2,25,1682686725
3,0,3,24,1682686990
3,0,3,24,1682687253
4,0,4,23,1682687519
3,0,3,24,1682687786
2,0,2,25,1682688054
3,0,3,24,1682688587
4,0,4,23,1682688853
4,0,4,23,1682689121
3,0,3,23,1682689387
2,0,2,23,1682689652
2,1,1,24,1682689918
1,1,0,25,1682690181
0,0,0,26,1682690449
3,0,3,24,1682690979
3,0,3,24,1682691247
3,0,3,24,1682691512
3,0,3,24,1682691780
2,0,2,25,1682692042
1,0,1,26,1682692311
1,0,1,26,1682692580
0,0,0,27,1682692841
0,0,0,27,1682693370
0,0,0,27,1682693634
0,0,0,27,1682693904
0,0,0,27,1682694170
0,0,0,27,1682694437
2,0,2,25,1682694702
2,0,2,25,1682694967
0,0,0,27,1682695498
1,0,1,26,1682695763
1,0,1,26,1682696025
0,0,0,26,1682696289
0,0,0,26,1682696552
1,0,1,26,1682696818
1,0,1,26,1682697084
1,0,1,25,1682697355
1,0,1,25,1682697619
1,0,1,25,1682698153
3,0,3,24,1682698419
2,0,2,25,1682698686
2,0,2,25,1682698948
1,0,1,26,1682699214
1,0,1,26,1682699482
0,0,0,27,1682699748
0,0,0,27,1682700284
0,0,0,27,1682700549
0,0,0,27,1682700815
0,0,0,27,1682701081
0,0,0,27,1682701351
0,0,0,27,1682701616
1,0,1,26,1682701882
0,0,0,27,1682702149
0,0,0,27,1682702413
0,0,0,27,1682702943
0,0,0,27,1682703208
0,0,0,27,1682703476
0,0,0,27,1682703742
0,0,0,27,1682704007
2,0,2,24,1682704275
3,1,2,23,1682704803
1,0,1,24,1682705068
3,1,2,24,1682705330
2,1,1,25,1682705596
1,0,1,25,1682705864
2,0,2,25,1682706128
2,0,2,24,1682706392
2,0,2,24,1682706658
0,0,0,26,1682706919
0,0,0,27,1682707447
0,0,0,27,1682707711
0,0,0,27,1682707975
0,0,0,27,1682708240
2,0,2,25,1682708505
1,0,1,26,1682708768
1,0,1,26,1682709033
0,0,0,27,1682709560
0,0,0,27,1682709826
0,0,0,27,1682710092
0,0,0,27,1682710357
0,0,0,27,1682710622
0,0,0,27,1682710888
0,0,0,27,1682711155
0,0,0,27,1682711686
0,0,0,27,1682711953
0,0,0,27,1682712219
0,0,0,27,1682712485
0,0,0,27,1682712752
0,0,0,27,1682713018
0,0,0,27,1682713280
0,0,0,27,1682713545
0,0,0,27,1682714071
0,0,0,26,1682714337
0,0,0,26,1682714597
0,0,0,26,1682714862
0,0,0,25,1682715125
0,0,0,25,1682715424
0,0,0,25,1682715685
0,0,0,25,1682715947
0,0,0,25,1682716468
0,0,0,25,1682716730
2,0,2,23,1682716990
2,0,2,23,1682717294
2,0,2,23,1682717558
2,0,2,23,1682717825
2,0,2,23,1682718090
2,0,2,23,1682718354
2,0,2,23,1682718889
2,0,2,23,1682719155
2,0,2,23,1682719422
3,0,3,23,1682719690
1,0,1,25,1682719955
1,0,1,25,1682720223
1,0,1,25,1682720491
1,0,1,25,1682720760
1,0,1,25,1682721027
1,0,1,25,1682721563
1,0,1,25,1682721831
0,0,0,26,1682722098
0,0,0,26,1682722362
0,0,0,26,1682722626
0,0,0,26,1682722893
0,0,0,26,1682723160
0,0,0,26,1682723428
0,0,0,26,1682723964
0,0,0,26,1682724232
0,0,0,26,1682724500
0,0,0,26,1682724768
0,0,0,26,1682725037
0,0,0,26,1682725302
0,0,0,26,1682725568
0,0,0,26,1682725836
1,0,1,25,1682726371
1,0,1,25,1682726635
1,0,1,25,1682726901
1,0,1,25,1682727167
1,0,1,25,1682727434
2,0,2,24,1682727699
2,0,2,24,1682727964
2,0,2,24,1682728231
2,0,2,24,1682728768
2,0,2,24,1682729034
2,0,2,24,1682729302
2,0,2,24,1682729570
6,0,6,20,1682729833
6,0,6,20,1682730099
6,0,6,20,1682730367
6,0,6,20,1682730634
6,0,6,20,1682731169
6,0,6,20,1682731435
6,0,6,20,1682731704
6,0,6,20,1682731969
4,0,4,22,1682732235
4,0,4,22,1682732503
4,0,4,22,1682732769
4,0,4,22,1682733038
4,0,4,22,1682733572
4,0,4,22,1682733838
4,0,4,22,1682734106
4,0,4,22,1682734370
4,0,4,22,1682734639
1,0,1,25,1682734907
1,0,1,25,1682735175
1,0,1,25,1682735443
1,0,1,25,1682735974
1,0,1,25,1682736241
1,0,1,25,1682736505
1,0,1,25,1682736772
0,0,0,26,1682737042
0,0,0,26,1682737309
0,0,0,26,1682737577
0,0,0,26,1682737844
0,0,0,26,1682738378
0,0,0,26,1682738646
0,0,0,26,1682738914
0,0,0,26,1682739179
0,0,0,26,1682739448
0,0,0,26,1682739715
0,0,0,26,1682739982
0,0,0,26,1682740251
0,0,0,26,1682740517
0,0,0,26,1682741046
0,0,0,26,1682741308
0,0,0,26,1682741573
0,0,0,26,1682741842
0,0,0,26,1682742111
0,0,0,26,1682742377
0,0,0,26,1682742642
0,0,0,26,1682743174
0,0,0,26,1682743440
0,0,0,26,1682743708
0,0,0,26,1682743975
0,0,0,26,1682744243
0,0,0,26,1682744509
0,0,0,26,1682744777
0,0,0,26,1682745044
0,0,0,26,1682745311
0,0,0,26,1682745846
0,0,0,26,1682746111
0,0,0,26,1682746377
0,0,0,26,1682746642
0,0,0,26,1682746911
0,0,0,26,1682747177
0,0,0,26,1682747442
0,0,0,26,1682747969
0,0,0,26,1682748234
0,0,0,26,1682748500
0,0,0,26,1682748766
0,0,0,26,1682749032
1,0,1,25,1682749296
1,0,1,25,1682749561
1,0,1,25,1682749828
1,0,1,25,1682750359
2,0,2,24,1682750628
2,0,2,24,1682750895
2,0,2,23,1682751159
3,0,3,23,1682751425
3,0,3,23,1682751692
5,0,5,21,1682751957
5,0,5,21,1682752490
7,0,7,19,1682752759
7,0,7,19,1682753025
7,0,7,19,1682753294
6,0,6,20,1682753560
5,0,5,21,1682753829
4,0,4,22,1682754096
7,0,7,19,1682754363
7,0,7,19,1682754890
7,0,7,19,1682755158
8,0,8,18,1682755425
8,0,8,18,1682755692
7,0,7,19,1682755959
7,0,7,19,1682756226
8,0,8,18,1682756490
7,0,7,19,1682756754
7,0,7,19,1682757286
7,0,7,19,1682757552
7,0,7,19,1682757819
7,0,7,19,1682758086
8,0,8,18,1682758353
7,0,7,19,1682758622
7,0,7,19,1682758890
7,0,7,19,1682759156
7,0,7,19,1682759419
7,0,7,19,1682759952
6,0,6,20,1682760221
7,0,7,19,1682760490
7,0,7,19,1682760754
8,0,8,18,1682761017
7,0,7,19,1682761284
7,0,7,19,1682761549
7,0,7,19,1682762076
7,0,7,19,1682762343
5,0,5,21,1682762611
4,0,4,22,1682762879
4,0,4,22,1682763146
3,0,3,23,1682763411
3,0,3,23,1682763678
3,0,3,23,1682763947
2,0,2,24,1682764486
2,0,2,24,1682764750
1,0,1,25,1682765019
1,0,1,25,1682765286
1,0,1,25,1682765554
1,0,1,25,1682765822
1,0,1,25,1682766089
1,0,1,25,1682766357
1,0,1,25,1682766625
2,0,2,24,1682767154
2,0,2,24,1682767423
2,0,2,24,1682767689
2,0,2,24,1682767957
2,0,2,24,1682768222
0,0,0,26,1682768489
0,0,0,26,1682768755
0,0,0,26,1682769023
1,0,1,25,1682769558
1,0,1,25,1682769824
1,0,1,25,1682770087
1,0,1,25,1682770353
1,0,1,25,1682770619
1,0,1,25,1682770887
1,0,1,25,1682771153
1,0,1,25,1682771691
1,0,1,25,1682771960
2,0,2,25,1682772227
2,0,2,25,1682772496
2,0,2,25,1682772764
1,0,1,26,1682773031
1,0,1,26,1682773299
2,0,2,25,1682773566
3,1,2,24,1682773831
3,1,2,24,1682774368
3,1,2,24,1682774637
4,1,3,23,1682774904
4,1,3,23,1682775173
3,1,2,24,1682775439
3,1,2,24,1682775704
3,1,2,24,1682775970
3,1,2,24,1682776239
4,1,3,23,1682776770
4,1,3,23,1682777034
2,1,1,25,1682777300
5,1,4,22,1682777568
5,1,4,22,1682777836
5,1,4,22,1682778104
5,1,4,22,1682778371
5,1,4,22,1682778638
5,1,4,22,1682779174
5,1,4,22,1682779442
5,1,4,22,1682779710
6,1,5,21,1682779977
6,1,5,21,1682780245
6,1,5,21,1682780511
6,1,5,21,1682780781
8,1,7,19,1682781049
8,1,7,19,1682781318
6,1,5,21,1682781854
5,0,5,21,1682782121
4,1,3,23,1682782386
4,1,3,23,1682782653
5,1,4,22,1682782918
6,1,5,21,1682783187
6,1,5,21,1682783453
6,1,5,21,1682783719
6,1,5,21,1682784251
7,1,6,20,1682784516
7,1,6,20,1682784784
7,1,6,20,1682785051
7,1,6,20,1682785320
7,1,6,20,1682785583
7,1,6,20,1682785850
7,1,6,20,1682786382
8,1,7,19,1682786651
8,1,7,19,1682786917
8,1,7,19,1682787185
9,1,8,18,1682787454
10,1,9,17,1682787719
10,1,9,17,1682787986
10,1,9,17,1682788252
8,1,7,19,1682788789
8,1,7,19,1682789054
8,1,7,19,1682789319
8,1,7,19,1682789586
8,1,7,19,1682789851
8,1,7,19,1682790116
7,1,6,20,1682790382
7,1,6,20,1682790647
7,1,6,20,1682791177
7,1,6,20,1682791441
7,1,6,20,1682791706
7,1,6,20,1682791972
7,1,6,20,1682792240
6,0,6,21,1682792503
6,0,6,21,1682792769
5,0,5,22,1682793031
5,0,5,22,1682793566
4,0,4,23,1682793833
4,0,4,23,1682794098
4,0,4,23,1682794364
4,0,4,23,1682794630
3,0,3,24,1682794895
3,0,3,24,1682795162
3,0,3,24,1682795428
3,0,3,24,1682795956
3,0,3,24,1682796223
3,0,3,24,1682796488
3,0,3,24,1682796755
3,0,3,24,1682797019
3,0,3,24,1682797285
3,0,3,24,1682797549
3,0,3,24,1682797819
2,0,2,25,1682798350
2,0,2,25,1682798616
2,0,2,25,1682798884
2,0,2,25,1682799149
2,0,2,25,1682799416
2,0,2,25,1682799681
2,0,2,25,1682799949
1,0,1,26,1682800480
1,0,1,26,1682800745
1,0,1,26,1682801010
1,0,1,26,1682801276
1,0,1,26,1682801542
1,0,1,26,1682801809
1,0,1,26,1682802077
1,0,1,26,1682802344
1,0,1,26,1682802609
1,0,1,26,1682803142
1,0,1,26,1682803408
1,0,1,26,1682803711
1,0,1,26,1682803974
1,0,1,26,1682804236
2,0,2,25,1682804498
2,0,2,25,1682804761
2,0,2,25,1682805289
2,0,2,25,1682805591
2,0,2,25,1682805859
2,0,2,25,1682806126
2,0,2,25,1682806395
3,0,3,24,1682806663
3,0,3,24,1682806931
3,0,3,24,1682807199
3,0,3,24,1682807467
3,0,3,24,1682807735
3,0,3,24,1682808268
3,0,3,24,1682808536
3,0,3,24,1682808800
3,0,3,24,1682809065
3,0,3,24,1682809332
3,0,3,24,1682809599
3,0,3,24,1682809867
3,0,3,24,1682810135
3,0,3,24,1682810667
3,0,3,24,1682810934
3,0,3,24,1682811202
3,0,3,24,1682811471
3,0,3,24,1682811738
3,0,3,24,1682812006
3,0,3,24,1682812273
2,0,2,25,1682812541
2,0,2,25,1682813075
2,0,2,25,1682813345
2,0,2,25,1682813613
2,0,2,25,1682813879
2,0,2,25,1682814146
2,0,2,25,1682814413
2,0,2,25,1682814687
2,0,2,25,1682814955
2,0,2,25,1682815223
2,0,2,25,1682815758
2,0,2,25,1682816024
2,0,2,25,1682816291
2,0,2,25,1682816556
2,0,2,25,1682816823
2,0,2,25,1682817092
2,0,2,25,1682817357
2,0,2,25,1682817889
2,0,2,25,1682818158
2,0,2,25,1682818424
2,0,2,25,1682818692
2,0,2,25,1682818962
2,0,2,25,1682819232
2,0,2,25,1682819497
2,0,2,25,1682819761
2,0,2,25,1682820028
2,0,2,25,1682820564
2,0,2,25,1682820833
2,0,2,25,1682821098
2,0,2,25,1682821367
2,0,2,25,1682821636
2,0,2,25,1682821905
2,0,2,25,1682822172
2,0,2,25,1682822441
2,0,2,25,1682822709
2,0,2,25,1682823247
2,0,2,25,1682823512
2,0,2,25,1682823779
2,0,2,25,1682824044
2,0,2,25,1682824313
2,0,2,25,1682824580
2,0,2,25,1682824849
2,0,2,25,1682825381
2,0,2,25,1682825649
2,0,2,25,1682825915
2,0,2,25,1682826180
2,0,2,25,1682826450
2,0,2,25,1682826715
2,0,2,25,1682826982
2,0,2,25,1682827249
2,0,2,25,1682827515
2,0,2,25,1682828049
2,0,2,25,1682828315
2,0,2,25,1682828582
2,0,2,25,1682828849
2,0,2,25,1682829114
2,0,2,25,1682829378
2,0,2,25,1682829641
2,0,2,25,1682830171
2,0,2,25,1682830434
2,0,2,25,1682830702
2,0,2,25,1682830970
2,0,2,25,1682831235
2,0,2,25,1682831502
2,0,2,25,1682831770
2,0,2,25,1682832035
2,0,2,25,1682832569
2,0,2,25,1682832833
2,0,2,25,1682833100
2,0,2,25,1682833367
2,0,2,25,1682833631
2,0,2,25,1682833897
2,0,2,26,1682834163
2,0,2,26,1682834430
2,0,2,26,1682834963
2,0,2,26,1682835225
3,0,3,25,1682835483
3,0,3,25,1682835744
3,0,3,25,1682836004
3,0,3,25,1682836262
3,0,3,25,1682836522
3,0,3,25,1682837044
3,0,3,25,1682837301
3,0,3,25,1682837562
3,0,3,25,1682837824
4,0,4,24,1682838084
5,0,5,23,1682838343
5,0,5,23,1682838876
5,0,5,23,1682839143
3,0,3,25,1682839412
3,0,3,25,1682839678
3,0,3,25,1682839947
3,0,3,25,1682840211
3,0,3,25,1682840481
3,0,3,25,1682840749
3,0,3,25,1682841287
3,0,3,25,1682841554
3,0,3,25,1682841821
3,0,3,25,1682842088
3,0,3,25,1682842354
3,0,3,25,1682842617
3,0,3,25,1682842882
3,0,3,25,1682843149
3,0,3,25,1682843685
3,0,3,25,1682843953
5,0,5,23,1682844222
5,0,5,23,1682844488
5,0,5,23,1682844757
5,0,5,23,1682845023
5,0,5,23,1682845289
5,0,5,23,1682845553
7,0,7,21,1682846085
6,0,6,22,1682846356
6,0,6,22,1682846623
6,0,6,22,1682846889
5,0,5,23,1682847153
5,0,5,23,1682847420
4,0,4,24,1682847688
4,0,4,24,1682847955
4,0,4,24,1682848224
4,0,4,24,1682848756
3,0,3,25,1682849023
3,0,3,25,1682849288
3,0,3,25,1682849553
3,0,3,25,1682849821
4,0,4,24,1682850088
5,0,5,23,1682850353
5,0,5,23,1682850888
5,0,5,23,1682851154
5,0,5,23,1682851419
5,0,5,23,1682851687
5,0,5,23,1682851954
8,0,8,20,1682852220
8,0,8,20,1682852486
8,0,8,20,1682852753
8,0,8,20,1682853023
9,0,9,19,1682853556
9,0,9,19,1682853823
9,0,9,19,1682854088
9,0,9,19,1682854356
9,0,9,19,1682854625
9,0,9,19,1682854892
9,0,9,19,1682855160
8,0,8,20,1682855428
7,0,7,21,1682855963
7,0,7,21,1682856228
6,0,6,22,1682856495
6,0,6,22,1682856761
7,0,7,21,1682857029
7,0,7,21,1682857295
7,0,7,21,1682857561
7,0,7,21,1682857828
6,0,6,22,1682858366
6,0,6,22,1682858634
5,0,5,23,1682858900
5,0,5,23,1682859168
5,0,5,23,1682859436
5,0,5,23,1682859704
4,0,4,24,1682859972
4,0,4,24,1682860239
4,0,4,24,1682860773
3,0,3,25,1682861039
3,0,3,25,1682861306
3,0,3,25,1682861572
3,0,3,25,1682861839
3,0,3,25,1682862102
3,0,3,25,1682862370
3,0,3,25,1682862637
3,0,3,25,1682863173
3,0,3,25,1682863442
3,0,3,25,1682863709
3,0,3,25,1682863978
3,0,3,25,1682864242
3,0,3,25,1682864504
2,0,2,26,1682864766
2,0,2,26,1682865294
2,0,2,26,1682865560
2,0,2,26,1682865826
2,0,2,26,1682866092
2,0,2,26,1682866361
2,0,2,26,1682866628
2,0,2,26,1682866897
2,0,2,26,1682867163
2,0,2,26,1682867432
2,0,2,26,1682867969
2,0,2,26,1682868236
2,0,2,26,1682868507
2,0,2,26,1682868772
2,0,2,26,1682869035
2,0,2,26,1682869299
2,0,2,26,1682869567
2,0,2,26,1682869832
2,0,2,26,1682870366
2,0,2,26,1682870634
2,0,2,26,1682870904
2,0,2,26,1682871170
2,0,2,26,1682871437
2,0,2,26,1682871701
1,0,1,27,1682871965
1,0,1,27,1682872230
1,0,1,27,1682872765
1,0,1,27,1682873034
1,0,1,27,1682873299
1,0,1,27,1682873568
1,0,1,27,1682873833
1,0,1,27,1682874098
1,0,1,27,1682874363
1,0,1,27,1682874632
1,0,1,27,1682875166
1,0,1,27,1682875434
1,0,1,27,1682875701
1,0,1,27,1682875967
1,0,1,27,1682876235
1,0,1,27,1682876502
1,0,1,27,1682876769
1,0,1,27,1682877037
1,0,1,27,1682877568
1,0,1,27,1682877836
1,0,1,27,1682878103
0,0,0,28,1682878371
0,0,0,28,1682878638
0,0,0,28,1682878905
0,0,0,28,1682879173
0,0,0,28,1682879438
0,0,0,28,1682879976
0,0,0,28,1682880242
0,0,0,28,1682880510
0,0,0,28,1682880778
0,0,0,28,1682881047
0,0,0,28,1682881314
0,0,0,28,1682881585
0,0,0,28,1682881854
0,0,0,28,1682882390
0,0,0,28,1682882657
0,0,0,28,1682882925
0,0,0,28,1682883193
0,0,0,28,1682883461
0,0,0,28,1682883731
0,0,0,28,1682883996
0,0,0,28,1682884262
0,0,0,28,1682884529
0,0,0,28,1682885067
0,0,0,28,1682885333
0,0,0,28,1682885597
0,0,0,28,1682885865
0,0,0,28,1682886129
0,0,0,28,1682886397
0,0,0,28,1682886661
0,0,0,28,1682886928
0,0,0,28,1682887455
0,0,0,28,1682887721
1,0,1,27,1682887989
1,0,1,27,1682888252
1,0,1,27,1682888518
1,0,1,27,1682888779
1,0,1,27,1682889044
1,0,1,27,1682889573
1,0,1,27,1682889836
1,0,1,27,1682890104
1,0,1,27,1682890370
1,0,1,27,1682890637
1,0,1,27,1682890899
1,0,1,27,1682891166
1,0,1,27,1682891432
1,0,1,27,1682891698
1,0,1,27,1682892259
1,0,1,27,1682892520
1,0,1,27,1682892779
