num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
27,1,26,0,1670841260
27,1,26,0,1670841525
26,0,26,0,1670841788
26,0,26,1,1670842051
26,0,26,1,1670842316
27,0,27,0,1670842576
25,0,25,2,1670842840
21,0,21,6,1670843371
24,0,24,3,1670843638
25,0,25,2,1670843903
25,0,25,2,1670844169
25,0,25,2,1670844435
24,0,24,3,1670844700
24,0,24,3,1670844963
22,0,22,5,1670845234
22,0,22,5,1670845762
21,0,21,6,1670846026
20,0,20,7,1670846291
21,0,21,6,1670846557
20,0,20,7,1670846826
19,0,19,8,1670847093
19,0,19,8,1670847361
19,0,19,8,1670847894
17,0,17,10,1670848158
16,0,16,11,1670848424
16,0,16,11,1670848689
17,0,17,10,1670848955
16,0,16,11,1670849221
15,0,15,12,1670849485
16,0,16,11,1670849754
13,0,13,13,1670850285
12,0,12,14,1670850548
10,0,10,16,1670850816
5,0,5,22,1670851079
5,0,5,22,1670851347
5,0,5,22,1670851609
5,0,5,22,1670851874
5,0,5,22,1670852143
5,0,5,22,1670852673
5,0,5,22,1670852938
6,0,6,21,1670853204
7,0,7,20,1670853466
8,0,8,19,1670853731
8,0,8,19,1670853998
7,0,7,20,1670854264
7,0,7,20,1670854528
7,0,7,20,1670855055
7,0,7,20,1670855321
6,0,6,21,1670855588
6,0,6,21,1670855853
6,0,6,21,1670856115
6,0,6,21,1670856379
6,0,6,21,1670856646
8,0,8,19,1670857176
8,0,8,19,1670857438
8,0,8,19,1670857700
8,0,8,19,1670857963
7,0,7,20,1670858228
7,0,7,20,1670858495
7,0,7,20,1670858759
6,0,6,21,1670859288
6,0,6,21,1670859551
6,0,6,21,1670859814
7,0,7,20,1670860075
8,0,8,19,1670860340
8,0,8,19,1670860603
8,0,8,19,1670860868
8,0,8,19,1670861128
8,0,8,19,1670861656
8,0,8,19,1670861922
8,0,8,19,1670862187
8,0,8,19,1670862448
7,0,7,20,1670862711
7,0,7,20,1670862977
8,1,7,19,1670863243
18,10,8,9,1670863544
18,10,8,9,1670864067
18,10,8,9,1670864327
18,10,8,9,1670864591
18,10,8,9,1670864851
18,10,8,9,1670865113
18,10,8,9,1670865417
17,10,7,10,1670865684
16,9,7,11,1670865949
16,9,7,11,1670866483
15,8,7,12,1670866751
15,8,7,12,1670867018
15,8,7,12,1670867286
15,8,7,12,1670867555
15,8,7,12,1670867822
15,8,7,12,1670868087
15,8,7,12,1670868355
14,7,7,13,1670868888
14,7,7,13,1670869158
14,7,7,13,1670869427
13,6,7,14,1670869693
13,6,7,14,1670869963
14,5,9,12,1670870231
14,6,8,13,1670870498
14,6,8,13,1670870768
14,6,8,13,1670871036
13,5,8,13,1670871572
13,6,7,14,1670871837
11,6,5,16,1670872105
8,4,4,18,1670872374
7,5,2,20,1670872640
7,5,2,20,1670872908
6,5,1,21,1670873169
5,5,0,22,1670873437
3,3,0,23,1670873972
3,3,0,24,1670874239
3,3,0,24,1670874508
3,3,0,24,1670874775
3,3,0,24,1670875046
2,2,0,25,1670875311
2,2,0,25,1670875577
2,2,0,25,1670875846
2,2,0,25,1670876384
2,2,0,25,1670876652
3,2,1,24,1670876917
3,2,1,24,1670877184
2,2,0,25,1670877456
3,2,1,24,1670877724
3,2,1,24,1670877993
3,2,1,24,1670878261
3,2,1,24,1670878797
3,2,1,24,1670879068
3,2,1,24,1670879338
3,2,1,24,1670879604
3,2,1,24,1670879872
3,2,1,24,1670880141
3,2,1,24,1670880409
3,2,1,24,1670880676
3,2,1,24,1670880946
4,2,2,23,1670881479
4,2,2,23,1670881747
4,2,2,23,1670882015
4,2,2,23,1670882283
3,1,2,24,1670882551
2,1,1,25,1670882820
2,1,1,25,1670883086
2,1,1,25,1670883350
2,1,1,25,1670883885
2,1,1,25,1670884154
2,1,1,25,1670884423
2,1,1,25,1670884692
2,1,1,25,1670884960
2,1,1,25,1670885231
2,1,1,25,1670885498
2,1,1,25,1670885766
2,1,1,25,1670886034
2,1,1,25,1670886571
2,1,1,25,1670886840
2,1,1,25,1670887108
2,1,1,25,1670887377
2,1,1,25,1670887645
2,1,1,25,1670887912
2,1,1,25,1670888181
2,1,1,25,1670888445
2,1,1,25,1670888982
2,1,1,25,1670889245
2,1,1,25,1670889513
2,1,1,25,1670889778
2,1,1,25,1670890046
2,1,1,25,1670890313
2,1,1,25,1670890583
2,1,1,25,1670890850
2,1,1,25,1670891387
2,1,1,25,1670891654
2,1,1,25,1670891922
2,1,1,25,1670892188
2,1,1,25,1670892456
2,1,1,25,1670892723
2,1,1,25,1670892992
2,1,1,25,1670893259
2,1,1,25,1670893791
2,1,1,25,1670894060
2,1,1,25,1670894326
2,1,1,25,1670894595
2,1,1,25,1670894864
2,1,1,25,1670895132
2,1,1,25,1670895400
2,1,1,25,1670895665
2,1,1,25,1670895931
2,1,1,25,1670896465
2,1,1,25,1670896733
2,1,1,25,1670897000
2,1,1,25,1670897270
2,1,1,25,1670897535
2,1,1,25,1670897801
2,1,1,25,1670898065
2,1,1,25,1670898332
2,1,1,25,1670898868
2,1,1,25,1670899136
2,1,1,25,1670899404
2,1,1,25,1670899673
2,1,1,25,1670899938
2,1,1,25,1670900206
2,1,1,25,1670900474
2,1,1,25,1670900742
2,1,1,25,1670901277
2,1,1,25,1670901547
2,1,1,25,1670901815
2,1,1,25,1670902083
2,1,1,25,1670902352
2,1,1,25,1670902617
2,1,1,25,1670902883
2,1,1,25,1670903151
2,1,1,25,1670903420
2,1,1,25,1670903952
3,1,2,24,1670904221
5,3,2,22,1670904485
15,8,7,12,1670904752
15,8,7,12,1670905021
15,8,7,12,1670905289
15,8,7,12,1670905557
15,8,7,12,1670906092
15,8,7,12,1670906360
15,8,7,12,1670906628
15,8,7,12,1670906895
15,8,7,12,1670907163
16,8,8,11,1670907429
16,8,8,11,1670907697
16,8,8,11,1670907961
16,8,8,11,1670908227
16,8,8,11,1670908759
16,8,8,11,1670909022
16,8,8,11,1670909282
16,8,8,11,1670909545
16,8,8,11,1670909808
16,8,8,11,1670910072
16,8,8,11,1670910339
16,8,8,11,1670910866
16,8,8,11,1670911129
16,8,8,11,1670911392
16,8,8,11,1670911659
16,8,8,11,1670911925
16,8,8,11,1670912185
15,8,7,12,1670912449
15,8,7,12,1670912975
15,8,7,12,1670913239
15,8,7,12,1670913503
18,8,10,9,1670913768
24,9,15,3,1670914034
25,9,16,2,1670914299
27,9,18,0,1670914558
27,9,18,0,1670915090
27,9,18,0,1670915357
26,9,17,1,1670915622
26,9,17,1,1670915886
27,9,18,0,1670916149
27,9,18,0,1670916415
27,9,18,0,1670916677
27,9,18,0,1670916940
27,9,18,0,1670917467
27,9,18,0,1670917728
27,9,18,0,1670917990
27,9,18,0,1670918254
27,9,18,0,1670918517
27,9,18,0,1670918779
27,9,18,0,1670919041
27,9,18,0,1670919568
27,9,18,0,1670919835
27,9,18,0,1670920100
27,9,18,0,1670920366
27,9,18,0,1670920629
27,9,18,0,1670920892
27,9,18,0,1670921153
27,9,18,0,1670921682
27,9,18,0,1670921942
27,9,18,0,1670922208
27,9,18,0,1670922476
27,9,18,0,1670922740
27,9,18,0,1670923000
27,9,18,0,1670923263
27,9,18,0,1670923526
27,9,18,0,1670924053
27,9,18,0,1670924314
26,8,18,0,1670924578
25,8,17,1,1670924846
25,8,17,1,1670925107
26,8,18,0,1670925369
27,8,19,0,1670925634
27,8,19,0,1670926156
25,8,17,2,1670926416
24,8,16,3,1670926682
24,8,16,3,1670926944
24,8,16,3,1670927207
23,8,15,4,1670927470
22,8,14,5,1670927734
24,8,16,3,1670928260
24,8,16,3,1670928525
25,8,17,2,1670928787
26,7,19,1,1670929049
23,7,16,4,1670929312
23,7,16,4,1670929574
23,6,17,3,1670929839
24,8,16,3,1670930363
24,8,16,3,1670930625
23,8,15,4,1670930892
24,8,16,3,1670931156
23,8,15,4,1670931424
22,8,14,5,1670931689
22,8,14,5,1670931957
22,8,14,5,1670932220
22,8,14,5,1670932753
21,8,13,6,1670933018
21,8,13,6,1670933283
18,6,12,8,1670933546
18,6,12,9,1670933811
20,6,14,7,1670934078
20,6,14,7,1670934341
19,5,14,7,1670934869
17,4,13,10,1670935131
13,3,10,14,1670935394
10,2,8,17,1670935658
10,1,9,16,1670935924
8,0,8,18,1670936185
12,0,12,15,1670936450
5,0,5,22,1670936979
2,0,2,25,1670937243
2,0,2,25,1670937505
4,0,4,23,1670937766
5,0,5,22,1670938026
4,0,4,23,1670938292
5,0,5,22,1670938554
6,0,6,21,1670939084
5,0,5,22,1670939350
5,0,5,22,1670939613
7,0,7,20,1670939876
7,0,7,20,1670940141
8,0,8,19,1670940406
9,0,9,18,1670940669
9,0,9,18,1670940936
9,0,9,18,1670941465
10,0,10,17,1670941730
10,0,10,17,1670941997
11,0,11,16,1670942262
10,0,10,17,1670942527
10,0,10,17,1670942791
10,0,10,17,1670943057
10,0,10,17,1670943585
10,0,10,17,1670943849
9,0,9,18,1670944111
9,0,9,18,1670944380
9,0,9,18,1670944648
8,0,8,19,1670944918
8,0,8,19,1670945183
8,0,8,19,1670945448
8,0,8,19,1670945983
8,0,8,19,1670946249
8,0,8,19,1670946513
8,0,8,19,1670946779
13,0,13,14,1670947045
12,0,12,15,1670947308
12,0,12,15,1670947574
12,0,12,15,1670947839
11,0,11,16,1670948366
11,0,11,16,1670948634
11,0,11,16,1670948898
11,0,11,16,1670949162
10,0,10,17,1670949427
10,0,10,17,1670949694
8,0,8,19,1670949958
8,0,8,19,1670950486
7,0,7,20,1670950752
7,0,7,20,1670951017
8,0,8,19,1670951282
6,0,6,21,1670951548
4,0,4,23,1670951849
4,0,4,23,1670952110
4,0,4,23,1670952371
4,0,4,23,1670952893
3,0,3,24,1670953154
3,0,3,24,1670953417
3,0,3,24,1670953720
3,0,3,24,1670953989
3,0,3,24,1670954259
2,0,2,25,1670954525
0,0,0,27,1670954794
0,0,0,27,1670955063
0,0,0,27,1670955597
0,0,0,27,1670955864
0,0,0,27,1670956132
0,0,0,27,1670956401
0,0,0,27,1670956668
0,0,0,27,1670956936
0,0,0,27,1670957204
0,0,0,27,1670957471
0,0,0,27,1670957740
0,0,0,27,1670958274
0,0,0,27,1670958541
0,0,0,27,1670958808
0,0,0,27,1670959073
0,0,0,27,1670959339
1,0,1,26,1670959605
1,0,1,26,1670959871
1,0,1,26,1670960139
1,0,1,26,1670960673
1,0,1,26,1670960938
0,0,0,27,1670961205
0,0,0,27,1670961473
1,0,1,26,1670961741
0,0,0,27,1670962005
0,0,0,27,1670962272
0,0,0,27,1670962539
0,0,0,27,1670963074
1,0,1,26,1670963343
1,0,1,26,1670963612
1,0,1,26,1670963881
1,0,1,26,1670964147
1,0,1,26,1670964417
1,0,1,26,1670964683
1,0,1,26,1670964950
0,0,0,27,1670965486
0,0,0,27,1670965752
0,0,0,27,1670966020
0,0,0,27,1670966284
0,0,0,27,1670966551
0,0,0,27,1670966817
0,0,0,27,1670967085
0,0,0,27,1670967352
0,0,0,27,1670967886
0,0,0,27,1670968152
0,0,0,27,1670968421
0,0,0,27,1670968688
0,0,0,27,1670968957
0,0,0,27,1670969225
0,0,0,27,1670969492
0,0,0,27,1670969759
0,0,0,27,1670970286
0,0,0,27,1670970553
0,0,0,27,1670970819
0,0,0,27,1670971084
0,0,0,27,1670971347
0,0,0,27,1670971613
0,0,0,27,1670971880
0,0,0,27,1670972144
0,0,0,27,1670972676
0,0,0,27,1670972944
0,0,0,27,1670973212
4,1,3,23,1670973479
6,1,5,22,1670973744
6,1,5,22,1670974007
6,1,5,22,1670974271
6,1,5,22,1670974537
6,1,5,22,1670975066
6,1,5,22,1670975331
6,1,5,22,1670975595
6,1,5,22,1670975860
6,1,5,22,1670976125
6,1,5,22,1670976388
6,1,5,22,1670976653
6,1,5,22,1670977186
6,1,5,22,1670977453
6,1,5,22,1670977718
6,1,5,22,1670977983
6,1,5,22,1670978247
6,1,5,22,1670978511
6,1,5,22,1670978777
6,1,5,22,1670979042
6,1,5,22,1670979572
6,1,5,22,1670979841
6,1,5,22,1670980107
6,1,5,22,1670980370
6,1,5,22,1670980636
6,1,5,22,1670980903
6,1,5,22,1670981169
6,1,5,22,1670981700
6,1,5,22,1670981965
6,1,5,22,1670982231
6,1,5,22,1670982492
6,1,5,22,1670982756
6,1,5,22,1670983021
5,1,4,23,1670983287
5,1,4,23,1670983553
5,1,4,23,1670984079
5,1,4,23,1670984346
5,1,4,23,1670984611
5,1,4,23,1670984879
5,1,4,23,1670985147
5,1,4,23,1670985413
5,1,4,23,1670985682
5,1,4,23,1670985949
5,1,4,23,1670986479
5,1,4,23,1670986772
5,1,4,23,1670987038
5,1,4,23,1670987307
5,1,4,23,1670987573
5,1,4,23,1670987839
5,1,4,23,1670988106
5,1,4,23,1670988374
5,1,4,23,1670988642
5,1,4,23,1670989176
5,1,4,23,1670989440
5,1,4,23,1670989708
5,1,4,23,1670989975
5,1,4,23,1670990241
5,1,4,23,1670990507
5,1,4,23,1670990776
5,1,4,23,1670991043
5,1,4,23,1670991572
5,1,4,23,1670991838
5,1,4,23,1670992105
5,1,4,23,1670992371
5,1,4,23,1670992635
5,1,4,23,1670992902
5,1,4,23,1670993169
5,1,4,23,1670993699
5,1,4,23,1670993967
5,1,4,23,1670994233
5,1,4,23,1670994497
5,1,4,23,1670994763
5,1,4,23,1670995029
5,1,4,23,1670995295
5,1,4,23,1670995561
5,1,4,23,1670996094
5,1,4,23,1670996358
5,1,4,23,1670996623
5,1,4,23,1670996889
5,1,4,23,1670997153
6,1,5,22,1670997418
6,1,5,22,1670997684
5,1,4,23,1670997951
5,1,4,23,1670998485
5,1,4,23,1670998751
5,1,4,23,1670999018
5,1,4,23,1670999284
5,1,4,23,1670999548
6,1,5,22,1670999814
7,1,6,21,1671000079
10,1,9,18,1671000347
11,1,10,17,1671000878
19,1,18,9,1671001144
25,1,24,3,1671001412
28,1,27,0,1671001676
28,1,27,0,1671001945
28,1,27,0,1671002209
27,1,26,1,1671002475
27,1,26,1,1671002740
26,1,25,2,1671003274
25,0,25,2,1671003538
26,0,26,2,1671003806
27,0,27,1,1671004072
27,0,27,1,1671004335
28,0,28,0,1671004603
28,0,28,0,1671004869
28,0,28,0,1671005136
28,0,28,0,1671005673
28,0,28,0,1671005938
28,0,28,0,1671006202
27,0,27,1,1671006472
28,0,28,0,1671006739
28,0,28,0,1671007004
28,0,28,0,1671007267
28,0,28,0,1671007797
28,0,28,0,1671008065
28,0,28,0,1671008332
28,0,28,0,1671008598
28,0,28,0,1671008867
27,0,27,1,1671009136
26,0,26,2,1671009401
26,0,26,2,1671009669
27,0,27,1,1671009933
27,0,27,1,1671010464
28,0,28,0,1671010733
28,0,28,0,1671010997
28,0,28,0,1671011265
28,0,28,0,1671011531
28,0,28,0,1671011797
27,0,27,1,1671012064
26,0,26,2,1671012594
23,0,23,5,1671012862
23,0,23,5,1671013127
24,0,24,4,1671013394
24,0,24,4,1671013662
25,0,25,3,1671013929
26,1,25,2,1671014193
28,1,27,0,1671014460
28,1,27,0,1671014728
25,1,24,3,1671015257
25,0,25,3,1671015520
24,0,24,4,1671015786
24,0,24,4,1671016050
22,0,22,6,1671016315
22,0,22,6,1671016579
23,0,23,5,1671016842
23,0,23,5,1671017374
21,0,21,7,1671017637
22,0,22,6,1671017902
22,0,22,6,1671018166
21,0,21,7,1671018431
21,0,21,7,1671018695
20,0,20,8,1671018960
20,0,20,8,1671019224
19,0,19,9,1671019755
19,0,19,9,1671020018
19,0,19,9,1671020282
19,0,19,9,1671020542
19,0,19,9,1671020806
18,0,18,10,1671021073
18,0,18,10,1671021337
18,0,18,10,1671021870
17,0,17,11,1671022137
17,0,17,11,1671022402
19,0,19,9,1671022666
19,0,19,9,1671022931
16,0,16,12,1671023195
14,0,14,14,1671023457
14,0,14,14,1671023984
12,0,12,16,1671024247
11,0,11,17,1671024508
7,0,7,21,1671024768
8,0,8,20,1671025031
6,0,6,22,1671025298
7,0,7,21,1671025561
5,0,5,23,1671026088
1,0,1,27,1671026352
4,0,4,24,1671026612
6,0,6,22,1671026874
7,0,7,21,1671027138
7,0,7,21,1671027404
9,0,9,19,1671027664
9,0,9,19,1671028188
12,0,12,16,1671028452
13,0,13,15,1671028713
13,0,13,15,1671028974
13,0,13,15,1671029236
14,0,14,14,1671029498
15,0,15,13,1671029759
14,0,14,14,1671030284
13,0,13,15,1671030548
13,0,13,15,1671030810
14,0,14,14,1671031071
13,0,13,15,1671031339
14,0,14,14,1671031601
12,0,12,16,1671031861
12,0,12,16,1671032387
12,0,12,16,1671032649
11,0,11,17,1671032912
12,0,12,16,1671033175
11,0,11,17,1671033436
9,0,9,19,1671033699
8,0,8,20,1671033961
8,0,8,20,1671034486
4,0,4,24,1671034747
5,0,5,23,1671035014
5,0,5,22,1671035278
8,0,8,20,1671035538
6,0,6,22,1671035802
6,0,6,22,1671036064
6,0,6,22,1671036590
7,0,7,21,1671036852
5,0,5,23,1671037113
4,0,4,24,1671037378
3,0,3,25,1671037641
1,0,1,27,1671037903
1,0,1,27,1671038168
0,0,0,28,1671038430
0,0,0,28,1671038961
0,0,0,28,1671039222
0,0,0,28,1671039483
0,0,0,28,1671039743
1,0,1,27,1671040042
1,0,1,27,1671040303
0,0,0,28,1671040564
0,0,0,28,1671041088
0,0,0,28,1671041349
0,0,0,28,1671041609
0,0,0,28,1671041906
0,0,0,28,1671042174
0,0,0,28,1671042444
0,0,0,28,1671042712
0,0,0,28,1671042976
1,0,1,27,1671043243
1,0,1,27,1671043776
0,0,0,28,1671044044
0,0,0,28,1671044308
1,0,1,27,1671044575
1,0,1,27,1671044840
1,0,1,27,1671045109
2,0,2,26,1671045373
0,0,0,28,1671045639
0,0,0,28,1671046171
0,0,0,28,1671046432
0,0,0,28,1671046696
0,0,0,28,1671046958
0,0,0,28,1671047221
0,0,0,28,1671047484
1,0,1,27,1671047745
1,0,1,27,1671048269
0,0,0,28,1671048534
0,0,0,28,1671048796
1,0,1,27,1671049057
0,0,0,28,1671049322
0,0,0,27,1671049583
3,0,3,25,1671049844
2,0,2,26,1671050369
3,0,3,25,1671050629
3,0,3,25,1671050888
3,0,3,25,1671051148
1,0,1,27,1671051407
0,0,0,28,1671051667
0,0,0,28,1671052186
0,0,0,28,1671052444
0,0,0,28,1671052703
0,0,0,28,1671052963
0,0,0,28,1671053223
0,0,0,28,1671053484
0,0,0,28,1671053745
0,0,0,28,1671054277
1,0,1,27,1671054546
0,0,0,28,1671054813
0,0,0,28,1671055080
0,0,0,28,1671055348
0,0,0,28,1671055616
0,0,0,28,1671055885
0,0,0,28,1671056151
0,0,0,28,1671056682
0,0,0,28,1671056950
0,0,0,28,1671057218
0,0,0,28,1671057488
0,0,0,28,1671057756
0,0,0,28,1671058021
0,0,0,28,1671058289
0,0,0,28,1671058557
0,0,0,28,1671059094
0,0,0,28,1671059362
0,0,0,28,1671059631
0,0,0,28,1671059900
0,0,0,28,1671060168
0,0,0,28,1671060436
0,0,0,28,1671060704
0,0,0,28,1671060969
0,0,0,28,1671061235
0,0,0,28,1671061771
0,0,0,28,1671062039
0,0,0,28,1671062309
0,0,0,28,1671062575
0,0,0,28,1671062844
0,0,0,28,1671063112
0,0,0,28,1671063380
0,0,0,28,1671063650
0,0,0,28,1671064183
0,0,0,28,1671064452
0,0,0,28,1671064720
0,0,0,28,1671064987
0,0,0,28,1671065256
0,0,0,28,1671065519
0,0,0,28,1671065784
0,0,0,28,1671066051
0,0,0,28,1671066589
0,0,0,28,1671066857
0,0,0,28,1671067126
0,0,0,28,1671067396
0,0,0,28,1671067664
0,0,0,28,1671067932
0,0,0,28,1671068200
0,0,0,28,1671068469
0,0,0,28,1671068735
0,0,0,28,1671069271
0,0,0,28,1671069539
0,0,0,28,1671069807
0,0,0,28,1671070076
0,0,0,28,1671070345
0,0,0,28,1671070613
0,0,0,28,1671070880
0,0,0,28,1671071148
0,0,0,28,1671071683
0,0,0,28,1671071949
1,0,1,27,1671072218
1,0,1,27,1671072486
1,0,1,27,1671072753
1,0,1,27,1671073022
1,0,1,27,1671073288
1,0,1,27,1671073554
1,0,1,27,1671074086
1,0,1,27,1671074355
1,0,1,27,1671074624
1,0,1,27,1671074892
1,0,1,27,1671075160
1,0,1,27,1671075427
1,0,1,27,1671075692
1,0,1,27,1671075959
1,0,1,27,1671076228
1,0,1,27,1671076765
1,0,1,27,1671077028
1,0,1,27,1671077295
1,0,1,27,1671077562
1,0,1,27,1671077828
1,0,1,27,1671078096
1,0,1,27,1671078361
1,0,1,27,1671078628
1,0,1,27,1671079157
1,0,1,27,1671079420
1,0,1,27,1671079688
1,0,1,27,1671079955
1,0,1,27,1671080223
1,0,1,27,1671080492
1,0,1,27,1671080761
1,0,1,27,1671081028
1,0,1,27,1671081563
1,0,1,27,1671081830
1,0,1,27,1671082095
1,0,1,27,1671082364
1,0,1,27,1671082631
0,0,0,28,1671082898
0,0,0,28,1671083168
0,0,0,28,1671083432
0,0,0,28,1671083965
0,0,0,28,1671084233
0,0,0,28,1671084501
1,0,1,27,1671084767
1,0,1,27,1671085036
1,0,1,27,1671085306
1,0,1,27,1671085571
1,0,1,27,1671086102
1,0,1,27,1671086370
1,0,1,27,1671086642
3,0,3,25,1671086911
3,0,3,25,1671087180
5,0,5,23,1671087450
4,0,4,24,1671087718
5,0,5,23,1671087985
8,0,8,20,1671088251
9,0,9,19,1671088789
10,0,10,18,1671089051
9,0,9,19,1671089320
9,0,9,19,1671089587
10,0,10,18,1671089852
11,0,11,17,1671090118
11,0,11,17,1671090387
12,0,12,16,1671090654
13,0,13,15,1671091190
13,0,13,15,1671091453
16,1,15,12,1671091718
16,1,15,12,1671091986
19,1,18,9,1671092252
19,1,18,9,1671092517
19,1,18,9,1671092782
19,1,18,9,1671093048
20,1,19,8,1671093579
21,1,20,7,1671093844
23,2,21,5,1671094107
24,2,22,4,1671094370
25,2,23,3,1671094638
28,2,26,0,1671094905
28,2,26,0,1671095171
27,1,26,0,1671095440
27,1,26,1,1671095976
27,1,26,1,1671096245
27,1,26,1,1671096515
28,1,27,0,1671096780
28,1,27,0,1671097046
28,1,27,0,1671097311
28,1,27,0,1671097578
28,1,27,0,1671097846
28,1,27,0,1671098380
28,1,27,0,1671098646
28,1,27,0,1671098914
27,1,26,1,1671099178
28,1,27,0,1671099445
26,1,25,2,1671099713
26,1,25,2,1671099978
26,1,25,2,1671100249
26,1,25,2,1671100785
24,0,24,4,1671101053
25,0,25,3,1671101321
27,0,27,1,1671101589
27,0,27,1,1671101859
26,0,26,2,1671102127
26,0,26,2,1671102392
27,0,27,1,1671102659
26,0,26,2,1671103191
24,0,24,4,1671103460
26,0,26,2,1671103728
25,0,25,3,1671103992
24,0,24,4,1671104257
24,0,24,4,1671104525
24,0,24,4,1671104789
24,0,24,4,1671105053
23,0,23,5,1671105583
23,0,23,5,1671105852
24,0,24,4,1671106117
22,0,22,6,1671106386
22,0,22,6,1671106653
22,0,22,6,1671106919
21,0,21,7,1671107186
20,0,20,8,1671107452
20,0,20,8,1671107982
21,0,21,7,1671108249
19,1,18,9,1671108515
14,0,14,14,1671108783
11,0,11,17,1671109049
3,0,3,25,1671109312
1,0,1,27,1671109579
0,0,0,28,1671109843
0,0,0,28,1671110379
1,0,1,27,1671110644
1,0,1,27,1671110912
1,0,1,27,1671111175
1,0,1,27,1671111438
1,0,1,27,1671111706
2,0,2,26,1671111976
4,0,4,24,1671112241
3,0,3,25,1671112777
4,0,4,24,1671113045
6,0,6,22,1671113313
5,0,5,23,1671113578
4,0,4,24,1671113841
3,0,3,25,1671114105
3,0,3,25,1671114373
3,0,3,25,1671114641
3,0,3,25,1671115171
2,0,2,26,1671115450
4,0,4,24,1671115717
5,0,5,23,1671115984
8,0,8,19,1671116254
9,0,9,19,1671116520
4,0,4,24,1671116789
3,0,3,25,1671117058
2,0,2,26,1671117325
1,0,1,27,1671117862
0,0,0,28,1671118129
0,0,0,28,1671118396
0,0,0,28,1671118665
0,0,0,28,1671118931
0,0,0,28,1671119199
1,0,1,27,1671119464
2,0,2,26,1671119730
3,0,3,25,1671120263
0,0,0,28,1671120531
1,0,1,27,1671120798
0,0,0,28,1671121064
0,0,0,28,1671121326
0,0,0,28,1671121596
0,0,0,28,1671121864
0,0,0,28,1671122402
0,0,0,28,1671122669
0,0,0,28,1671122935
0,0,0,28,1671123206
0,0,0,28,1671123472
1,0,1,27,1671123737
0,0,0,28,1671124002
0,0,0,28,1671124272
0,0,0,28,1671124539
0,0,0,28,1671125069
0,0,0,28,1671125335
0,0,0,28,1671125603
0,0,0,28,1671125872
1,0,1,27,1671126137
0,0,0,28,1671126404
0,0,0,28,1671126671
0,0,0,28,1671127204
0,0,0,28,1671127469
0,0,0,28,1671127738
0,0,0,28,1671128004
0,0,0,28,1671128316
0,0,0,28,1671128578
0,0,0,28,1671128842
0,0,0,28,1671129104
0,0,0,28,1671129365
2,0,2,26,1671129626
1,0,1,27,1671130189
0,0,0,28,1671130454
0,0,0,28,1671130723
0,0,0,28,1671130991
0,0,0,28,1671131259
0,0,0,28,1671131527
0,0,0,28,1671131795
0,0,0,28,1671132061
0,0,0,28,1671132330
0,0,0,28,1671132868
0,0,0,28,1671133135
1,0,1,27,1671133405
0,0,0,28,1671133675
1,0,1,27,1671133940
0,0,0,28,1671134210
1,0,1,27,1671134476
1,0,1,27,1671134742
0,0,0,28,1671135012
0,0,0,28,1671135548
0,0,0,28,1671135816
0,0,0,28,1671136084
0,0,0,28,1671136351
2,0,2,26,1671136621
2,0,2,26,1671136889
0,0,0,28,1671137157
0,0,0,28,1671137420
0,0,0,28,1671137953
0,0,0,28,1671138220
0,0,0,28,1671138487
0,0,0,28,1671138756
0,0,0,28,1671139023
0,0,0,27,1671139290
2,0,2,25,1671139565
2,0,2,25,1671139833
2,0,2,25,1671140370
2,0,2,25,1671140640
3,0,3,25,1671140908
0,0,0,27,1671141174
0,0,0,27,1671141441
1,0,1,26,1671141706
1,0,1,26,1671141974
0,0,0,27,1671142241
0,0,0,27,1671142771
0,0,0,27,1671143036
0,0,0,27,1671143303
0,0,0,27,1671143569
0,0,0,27,1671143833
0,0,0,27,1671144100
0,0,0,27,1671144364
0,0,0,27,1671144631
1,0,1,26,1671145164
3,0,3,24,1671145432
3,0,3,24,1671145697
3,0,3,24,1671145964
3,0,3,24,1671146229
4,0,4,23,1671146491
4,0,4,23,1671146758
5,0,5,22,1671147286
5,0,5,22,1671147551
5,0,5,22,1671147817
6,0,6,22,1671147905
6,0,6,22,1671148461
6,0,6,22,1671148725
6,0,6,22,1671148990
6,0,6,22,1671149260
6,0,6,22,1671149527
6,0,6,22,1671149793
6,0,6,22,1671150061
6,0,6,22,1671150326
6,0,6,22,1671150858
6,0,6,22,1671151128
6,0,6,22,1671151391
6,0,6,22,1671151658
6,0,6,22,1671151920
5,0,5,23,1671152185
5,0,5,23,1671152450
5,0,5,23,1671152981
5,0,5,23,1671153246
5,0,5,23,1671153510
5,0,5,23,1671153778
5,0,5,23,1671154046
5,0,5,23,1671154309
5,0,5,23,1671154576
5,0,5,23,1671154842
5,0,5,23,1671155370
5,0,5,23,1671155637
5,0,5,23,1671155905
5,0,5,23,1671156170
5,0,5,23,1671156437
5,0,5,23,1671156706
5,0,5,23,1671156971
5,0,5,23,1671157236
5,0,5,23,1671157769
5,0,5,23,1671158037
6,0,6,22,1671158304
6,0,6,22,1671158571
6,0,6,22,1671158837
6,0,6,22,1671159106
6,0,6,22,1671159373
6,0,6,22,1671159637
6,0,6,22,1671160173
6,0,6,22,1671160441
6,0,6,22,1671160707
6,0,6,22,1671160973
6,0,6,22,1671161240
6,0,6,22,1671161505
6,0,6,22,1671161768
6,0,6,22,1671162037
6,0,6,22,1671162566
6,0,6,22,1671162835
