num_bikes_available,num_bikes_available_types.mechanical,num_bikes_available_types.ebike,num_docks_available,last_reported
14,0,14,12,1665822589
14,0,14,12,1665822853
14,0,14,12,1665823121
14,0,14,12,1665823387
14,0,14,12,1665823649
14,0,14,12,1665823913
15,0,15,11,1665824181
16,0,16,10,1665824447
16,0,16,10,1665824983
16,0,16,10,1665825247
16,0,16,10,1665825511
16,0,16,10,1665825780
16,0,16,10,1665826043
15,0,15,11,1665826312
15,0,15,11,1665826575
14,0,14,12,1665826840
14,0,14,11,1665827373
14,0,14,11,1665827639
17,0,17,8,1665827904
19,0,19,6,1665828169
19,0,19,6,1665828431
19,0,19,6,1665828699
19,0,19,6,1665828964
19,0,19,6,1665829231
18,0,18,7,1665829759
18,0,18,7,1665830024
18,0,18,7,1665830325
16,0,16,9,1665830585
16,0,16,9,1665830846
16,0,16,9,1665831108
16,0,16,9,1665831367
15,0,15,10,1665831886
15,0,15,10,1665832190
15,0,15,10,1665832455
16,0,16,9,1665832717
16,0,16,9,1665832984
14,0,14,11,1665833249
14,0,14,11,1665833519
15,0,15,10,1665833786
15,0,15,10,1665834054
15,0,15,10,1665834587
15,0,15,10,1665834854
16,0,16,10,1665835122
16,0,16,10,1665835389
16,0,16,10,1665835659
16,0,16,10,1665835926
16,0,16,10,1665836192
14,0,14,12,1665836459
11,0,11,15,1665836992
11,0,11,15,1665837261
9,0,9,17,1665837527
9,0,9,17,1665837797
9,0,9,17,1665838065
11,0,11,15,1665838332
11,0,11,15,1665838600
11,0,11,15,1665838866
11,0,11,15,1665839133
9,0,9,17,1665839668
7,0,7,19,1665839936
7,0,7,19,1665840201
7,0,7,19,1665840462
7,0,7,19,1665840732
7,0,7,19,1665840997
7,0,7,19,1665841264
7,0,7,19,1665841531
7,0,7,19,1665842066
10,0,10,16,1665842333
10,0,10,16,1665842596
10,0,10,16,1665842864
11,0,11,15,1665843133
11,0,11,15,1665843399
11,0,11,15,1665843666
10,0,10,16,1665844198
9,0,9,17,1665844465
9,0,9,17,1665844732
9,0,9,17,1665844998
9,0,9,17,1665845265
9,0,9,17,1665845529
10,1,9,16,1665845797
10,1,9,16,1665846063
10,1,9,16,1665846599
10,1,9,16,1665846863
8,1,7,18,1665847126
9,1,8,17,1665847392
9,1,8,17,1665847660
9,1,8,17,1665847923
9,1,8,17,1665848192
7,1,6,19,1665848458
7,0,7,18,1665848990
4,1,3,22,1665849256
4,1,3,22,1665849522
6,1,5,20,1665849791
6,1,5,20,1665850055
5,1,4,21,1665850326
4,1,3,22,1665850591
4,1,3,22,1665850858
4,1,3,22,1665851394
4,1,3,22,1665851661
4,1,3,22,1665851931
4,1,3,22,1665852196
4,1,3,22,1665852458
4,1,3,22,1665852722
4,1,3,22,1665852990
4,1,3,22,1665853254
3,0,3,22,1665853785
4,1,3,22,1665854052
4,1,3,22,1665854321
3,0,3,22,1665854588
2,2,0,23,1665854853
3,2,1,21,1665855118
4,2,2,20,1665855383
4,1,3,21,1665855649
4,0,4,21,1665856182
4,1,3,22,1665856444
3,1,2,23,1665856712
3,1,2,23,1665856978
2,0,2,23,1665857242
0,0,0,25,1665857510
1,0,1,25,1665857775
1,0,1,25,1665858042
0,0,0,26,1665858579
0,0,0,26,1665858841
0,0,0,26,1665859110
0,0,0,26,1665859378
0,0,0,26,1665859642
0,0,0,26,1665859905
0,0,0,26,1665860172
0,0,0,26,1665860438
0,0,0,26,1665860971
0,0,0,26,1665861238
0,0,0,26,1665861506
0,0,0,25,1665861772
0,0,0,25,1665862039
0,0,0,25,1665862308
0,0,0,25,1665862576
0,0,0,26,1665862841
0,0,0,26,1665863372
0,0,0,26,1665863639
0,0,0,26,1665863907
0,0,0,26,1665864172
0,0,0,26,1665864435
0,0,0,26,1665864703
0,0,0,26,1665864971
0,0,0,26,1665865238
0,0,0,26,1665865772
0,0,0,26,1665866041
0,0,0,26,1665866307
0,0,0,26,1665866575
0,0,0,26,1665866837
0,0,0,26,1665867105
0,0,0,26,1665867371
0,0,0,26,1665867634
0,0,0,26,1665868168
0,0,0,26,1665868431
0,0,0,26,1665868697
0,0,0,26,1665868965
0,0,0,26,1665869232
0,0,0,26,1665869499
0,0,0,26,1665869768
0,0,0,26,1665870302
0,0,0,26,1665870569
0,0,0,26,1665870836
0,0,0,26,1665871105
0,0,0,26,1665871374
0,0,0,26,1665871639
0,0,0,26,1665871907
0,0,0,26,1665872174
0,0,0,26,1665872443
0,0,0,26,1665872972
0,0,0,26,1665873240
0,0,0,26,1665873508
0,0,0,26,1665873773
0,0,0,26,1665874039
0,0,0,26,1665874306
0,0,0,26,1665874572
0,0,0,26,1665874841
0,0,0,26,1665875376
0,0,0,26,1665875642
0,0,0,26,1665875905
0,0,0,26,1665876169
0,0,0,26,1665876439
0,0,0,26,1665876704
0,0,0,26,1665876970
0,0,0,26,1665877239
0,0,0,26,1665877769
0,0,0,26,1665878034
0,0,0,26,1665878301
0,0,0,26,1665878564
0,0,0,26,1665878828
0,0,0,26,1665879095
0,0,0,26,1665879360
0,0,0,26,1665879895
0,0,0,26,1665880159
0,0,0,26,1665880425
1,0,1,25,1665880695
1,0,1,25,1665880961
1,0,1,25,1665881227
1,0,1,25,1665881493
1,0,1,25,1665881759
1,0,1,25,1665882293
1,0,1,25,1665882562
1,0,1,25,1665882831
1,0,1,25,1665883095
1,0,1,25,1665883360
1,0,1,25,1665883628
1,0,1,25,1665883896
1,0,1,25,1665884162
1,0,1,25,1665884695
1,0,1,25,1665884959
1,0,1,25,1665885226
1,0,1,25,1665885495
1,0,1,25,1665885759
1,0,1,25,1665886025
1,0,1,25,1665886291
2,0,2,25,1665886559
2,0,2,25,1665887090
2,0,2,25,1665887359
2,0,2,25,1665887629
2,0,2,25,1665887895
2,0,2,25,1665888161
2,0,2,25,1665888427
2,0,2,25,1665888694
2,0,2,25,1665888958
2,0,2,25,1665889489
2,0,2,25,1665889752
2,0,2,25,1665890015
2,0,2,25,1665890285
2,0,2,25,1665890550
2,0,2,25,1665890816
2,0,2,25,1665891082
2,0,2,25,1665891346
2,0,2,25,1665891872
2,0,2,25,1665892131
2,0,2,25,1665892388
2,0,2,25,1665892646
2,0,2,25,1665892905
2,0,2,25,1665893172
2,0,2,25,1665893440
2,0,2,25,1665893971
2,0,2,25,1665894235
2,0,2,25,1665894504
2,0,2,25,1665894767
2,0,2,25,1665895036
2,0,2,25,1665895305
2,0,2,25,1665895569
2,0,2,25,1665895836
2,0,2,25,1665896370
2,0,2,25,1665896634
2,0,2,25,1665896899
2,0,2,25,1665897166
2,0,2,25,1665897432
2,0,2,25,1665897697
2,0,2,25,1665897965
2,0,2,25,1665898493
3,0,3,24,1665898757
3,0,3,24,1665899023
3,0,3,24,1665899291
3,0,3,24,1665899560
4,0,4,23,1665899828
3,0,3,24,1665900092
3,0,3,24,1665900360
3,0,3,24,1665900893
3,0,3,24,1665901162
3,0,3,24,1665901428
3,0,3,24,1665901695
3,0,3,24,1665901962
3,0,3,24,1665902228
3,0,3,24,1665902496
3,0,3,24,1665902763
4,0,4,23,1665903293
4,0,4,23,1665903559
5,0,5,22,1665903826
7,0,7,20,1665904095
7,0,7,20,1665904361
7,0,7,20,1665904629
7,0,7,20,1665904896
7,0,7,20,1665905163
7,0,7,20,1665905690
6,0,6,21,1665905958
6,0,6,21,1665906223
6,0,6,21,1665906486
6,0,6,21,1665906754
5,0,5,22,1665907021
5,0,5,22,1665907287
5,0,5,22,1665907554
5,0,5,22,1665908087
